_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
97080,2021-05,ANG MO KIO,5 ROOM,553,ANG MO KIO AVE 10,13 TO 15,119.0,Improved,1980,58 years 04 months,645000,2021,2,45,5420.16806722689,2021-05-01,13,15,14.0,553
97081,2021-05,ANG MO KIO,5 ROOM,714,ANG MO KIO AVE 6,10 TO 12,119.0,Improved,1980,58 years 02 months,670000,2021,2,45,5630.252100840336,2021-05-01,10,12,11.0,714
97082,2021-05,ANG MO KIO,4 ROOM,596D,ANG MO KIO ST 52,19 TO 21,91.0,Model A,2003,80 years 09 months,675000,2021,2,22,7417.582417582417,2021-05-01,19,21,20.0,596
97083,2021-05,ANG MO KIO,5 ROOM,354,ANG MO KIO ST 32,13 TO 15,110.0,Improved,2001,79 years 05 months,710000,2021,2,24,6454.545454545455,2021-05-01,13,15,14.0,354
97084,2021-05,ANG MO KIO,4 ROOM,310B,ANG MO KIO AVE 1,19 TO 21,87.0,Model A,2012,90 years 05 months,710000,2021,2,13,8160.919540229885,2021-05-01,19,21,20.0,310
97085,2021-05,ANG MO KIO,4 ROOM,308B,ANG MO KIO AVE 1,25 TO 27,95.0,Model A,2012,90 years 04 months,718000,2021,2,13,7557.894736842105,2021-05-01,25,27,26.0,308
97086,2021-05,ANG MO KIO,5 ROOM,253A,ANG MO KIO ST 21,04 TO 06,137.0,Model A,1996,73 years 11 months,720000,2021,2,29,5255.474452554745,2021-05-01,4,6,5.0,253
97087,2021-05,ANG MO KIO,5 ROOM,315A,ANG MO KIO ST 31,10 TO 12,110.0,Improved,2006,83 years 11 months,740000,2021,2,19,6727.272727272727,2021-05-01,10,12,11.0,315
97088,2021-05,ANG MO KIO,4 ROOM,308A,ANG MO KIO AVE 1,28 TO 30,96.0,Model A,2012,90 years 05 months,740000,2021,2,13,7708.333333333333,2021-05-01,28,30,29.0,308
97089,2021-05,ANG MO KIO,4 ROOM,310C,ANG MO KIO AVE 1,22 TO 24,96.0,Model A,2012,90 years 05 months,770000,2021,2,13,8020.833333333333,2021-05-01,22,24,23.0,310
97090,2021-05,ANG MO KIO,5 ROOM,596C,ANG MO KIO ST 52,07 TO 09,110.0,Improved,2002,80 years 07 months,778000,2021,2,23,7072.727272727273,2021-05-01,7,9,8.0,596
97091,2021-05,ANG MO KIO,4 ROOM,588D,ANG MO KIO ST 52,16 TO 18,91.0,DBSS,2011,89 years 04 months,784999,2021,2,14,8626.362637362638,2021-05-01,16,18,17.0,588
97092,2021-05,ANG MO KIO,5 ROOM,309A,ANG MO KIO ST 31,19 TO 21,110.0,Improved,2006,84 years,870000,2021,2,19,7909.090909090909,2021-05-01,19,21,20.0,309
97093,2021-05,ANG MO KIO,EXECUTIVE,104A,ANG MO KIO ST 11,01 TO 03,145.0,Maisonette,1996,74 years 01 month,920000,2021,2,29,6344.827586206897,2021-05-01,1,3,2.0,104
97094,2021-05,ANG MO KIO,5 ROOM,588B,ANG MO KIO ST 52,16 TO 18,120.0,DBSS,2011,89 years 04 months,955000,2021,2,14,7958.333333333333,2021-05-01,16,18,17.0,588
97095,2021-05,BEDOK,3 ROOM,77,BEDOK NTH RD,01 TO 03,60.0,Improved,1986,64 years,240000,2021,2,39,4000.0,2021-05-01,1,3,2.0,77
97096,2021-05,BEDOK,3 ROOM,74,BEDOK NTH RD,01 TO 03,59.0,Improved,1978,55 years 09 months,260000,2021,2,47,4406.779661016949,2021-05-01,1,3,2.0,74
97097,2021-05,BEDOK,3 ROOM,107,BEDOK NTH RD,10 TO 12,67.0,New Generation,1977,55 years 03 months,280000,2021,2,48,4179.104477611941,2021-05-01,10,12,11.0,107
97098,2021-05,BEDOK,3 ROOM,554,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,58 years 01 month,285000,2021,2,45,4191.176470588235,2021-05-01,1,3,2.0,554
97099,2021-05,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,61.0,Improved,1986,64 years 04 months,285000,2021,2,39,4672.131147540984,2021-05-01,4,6,5.0,620
97100,2021-05,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,01 TO 03,60.0,Improved,1986,64 years 04 months,288000,2021,2,39,4800.0,2021-05-01,1,3,2.0,620
97101,2021-05,BEDOK,3 ROOM,102,BEDOK NTH AVE 4,01 TO 03,67.0,New Generation,1977,55 years 03 months,290000,2021,2,48,4328.358208955224,2021-05-01,1,3,2.0,102
97102,2021-05,BEDOK,3 ROOM,77,BEDOK NTH RD,13 TO 15,60.0,Improved,1986,64 years,293888,2021,2,39,4898.133333333333,2021-05-01,13,15,14.0,77
97103,2021-05,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,10 TO 12,67.0,New Generation,1985,63 years 04 months,295000,2021,2,40,4402.985074626866,2021-05-01,10,12,11.0,107
97104,2021-05,BEDOK,3 ROOM,534,BEDOK NTH ST 3,04 TO 06,60.0,Improved,1986,63 years 09 months,295800,2021,2,39,4930.0,2021-05-01,4,6,5.0,534
97105,2021-05,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,63 years 02 months,296888,2021,2,40,4431.164179104478,2021-05-01,1,3,2.0,103
97106,2021-05,BEDOK,3 ROOM,108,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1985,63 years 04 months,300000,2021,2,40,4477.611940298508,2021-05-01,4,6,5.0,108
97107,2021-05,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,55 years 01 month,300000,2021,2,48,4615.384615384615,2021-05-01,13,15,14.0,28
97108,2021-05,BEDOK,3 ROOM,1,BEDOK STH AVE 1,13 TO 15,59.0,Improved,1976,53 years 08 months,301000,2021,2,49,5101.6949152542375,2021-05-01,13,15,14.0,1
97109,2021-05,BEDOK,3 ROOM,108,BEDOK NTH RD,07 TO 09,67.0,New Generation,1977,55 years 03 months,303888,2021,2,48,4535.641791044776,2021-05-01,7,9,8.0,108
97110,2021-05,BEDOK,3 ROOM,144,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1987,64 years 10 months,305000,2021,2,38,4765.625,2021-05-01,1,3,2.0,144
97111,2021-05,BEDOK,3 ROOM,18,BEDOK STH RD,04 TO 06,65.0,Improved,1976,53 years 08 months,308000,2021,2,49,4738.461538461538,2021-05-01,4,6,5.0,18
97112,2021-05,BEDOK,3 ROOM,533,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1980,57 years 09 months,310000,2021,2,45,4558.823529411765,2021-05-01,13,15,14.0,533
97113,2021-05,BEDOK,3 ROOM,533,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,57 years 09 months,310000,2021,2,45,4558.823529411765,2021-05-01,4,6,5.0,533
97114,2021-05,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,07 TO 09,65.0,Improved,1977,55 years 01 month,310000,2021,2,48,4769.2307692307695,2021-05-01,7,9,8.0,29
97115,2021-05,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,01 TO 03,67.0,New Generation,1979,57 years 05 months,310000,2021,2,46,4626.865671641791,2021-05-01,1,3,2.0,520
97116,2021-05,BEDOK,3 ROOM,540,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,58 years 01 month,312000,2021,2,45,4588.235294117647,2021-05-01,7,9,8.0,540
97117,2021-05,BEDOK,3 ROOM,103,BEDOK RESERVOIR RD,10 TO 12,67.0,New Generation,1985,63 years 02 months,315000,2021,2,40,4701.492537313433,2021-05-01,10,12,11.0,103
97118,2021-05,BEDOK,3 ROOM,554,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,58 years 02 months,315000,2021,2,45,4632.35294117647,2021-05-01,10,12,11.0,554
97119,2021-05,BEDOK,3 ROOM,401,BEDOK NTH AVE 3,07 TO 09,67.0,New Generation,1979,57 years 02 months,315000,2021,2,46,4701.492537313433,2021-05-01,7,9,8.0,401
97120,2021-05,BEDOK,3 ROOM,609,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1982,60 years 03 months,315000,2021,2,43,4701.492537313433,2021-05-01,4,6,5.0,609
97121,2021-05,BEDOK,3 ROOM,4,BEDOK STH AVE 1,13 TO 15,65.0,Improved,1976,53 years 09 months,316000,2021,2,49,4861.538461538462,2021-05-01,13,15,14.0,4
97122,2021-05,BEDOK,3 ROOM,501,BEDOK NTH ST 3,10 TO 12,70.0,Improved,1978,55 years 11 months,318000,2021,2,47,4542.857142857143,2021-05-01,10,12,11.0,501
97123,2021-05,BEDOK,3 ROOM,127,BEDOK NTH ST 2,10 TO 12,67.0,New Generation,1978,56 years 01 month,320000,2021,2,47,4776.119402985075,2021-05-01,10,12,11.0,127
97124,2021-05,BEDOK,3 ROOM,124,BEDOK NTH RD,04 TO 06,67.0,New Generation,1978,56 years 01 month,323000,2021,2,47,4820.895522388059,2021-05-01,4,6,5.0,124
97125,2021-05,BEDOK,3 ROOM,426,BEDOK NTH RD,04 TO 06,67.0,New Generation,1979,56 years 09 months,323888,2021,2,46,4834.149253731343,2021-05-01,4,6,5.0,426
97126,2021-05,BEDOK,3 ROOM,41,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,63 years 01 month,325000,2021,2,40,4850.746268656716,2021-05-01,4,6,5.0,41
97127,2021-05,BEDOK,3 ROOM,548,BEDOK NTH AVE 1,07 TO 09,68.0,New Generation,1980,58 years 02 months,329000,2021,2,45,4838.235294117647,2021-05-01,7,9,8.0,548
97128,2021-05,BEDOK,4 ROOM,41,BEDOK STH RD,01 TO 03,84.0,Improved,1977,55 years 05 months,330000,2021,2,48,3928.5714285714284,2021-05-01,1,3,2.0,41
97129,2021-05,BEDOK,3 ROOM,139,BEDOK RESERVOIR RD,07 TO 09,64.0,Simplified,1988,66 years,332000,2021,2,37,5187.5,2021-05-01,7,9,8.0,139
97130,2021-05,BEDOK,4 ROOM,125,BEDOK NTH RD,01 TO 03,83.0,New Generation,1978,56 years 01 month,337000,2021,2,47,4060.240963855422,2021-05-01,1,3,2.0,125
97131,2021-05,BEDOK,3 ROOM,59,CHAI CHEE RD,04 TO 06,75.0,Model A,1984,61 years 08 months,338000,2021,2,41,4506.666666666667,2021-05-01,4,6,5.0,59
97132,2021-05,BEDOK,3 ROOM,54,CHAI CHEE ST,13 TO 15,82.0,New Generation,1981,59 years 01 month,340000,2021,2,44,4146.341463414634,2021-05-01,13,15,14.0,54
97133,2021-05,BEDOK,3 ROOM,554,BEDOK NTH ST 3,04 TO 06,82.0,New Generation,1980,58 years 02 months,343000,2021,2,45,4182.926829268293,2021-05-01,4,6,5.0,554
97134,2021-05,BEDOK,4 ROOM,53,NEW UPP CHANGI RD,04 TO 06,84.0,Improved,1977,55 years 05 months,350000,2021,2,48,4166.666666666667,2021-05-01,4,6,5.0,53
97135,2021-05,BEDOK,3 ROOM,202,BEDOK NTH ST 1,10 TO 12,67.0,New Generation,1979,57 years 03 months,350000,2021,2,46,5223.880597014925,2021-05-01,10,12,11.0,202
97136,2021-05,BEDOK,3 ROOM,71,BEDOK STH RD,10 TO 12,82.0,New Generation,1978,55 years 08 months,355000,2021,2,47,4329.268292682927,2021-05-01,10,12,11.0,71
97137,2021-05,BEDOK,3 ROOM,205,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1979,57 years 03 months,366800,2021,2,46,5394.117647058823,2021-05-01,1,3,2.0,205
97138,2021-05,BEDOK,4 ROOM,165,BEDOK STH RD,01 TO 03,83.0,Simplified,1985,62 years 10 months,368000,2021,2,40,4433.734939759036,2021-05-01,1,3,2.0,165
97139,2021-05,BEDOK,4 ROOM,43,BEDOK STH RD,13 TO 15,84.0,Improved,1977,55 years 05 months,369000,2021,2,48,4392.857142857143,2021-05-01,13,15,14.0,43
97140,2021-05,BEDOK,4 ROOM,128,BEDOK NTH ST 2,10 TO 12,83.0,New Generation,1978,56 years 01 month,380000,2021,2,47,4578.313253012048,2021-05-01,10,12,11.0,128
97141,2021-05,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,04 TO 06,91.0,New Generation,1985,63 years 04 months,380000,2021,2,40,4175.824175824176,2021-05-01,4,6,5.0,106
97142,2021-05,BEDOK,4 ROOM,543,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,58 years 02 months,385000,2021,2,45,4184.782608695652,2021-05-01,4,6,5.0,543
97143,2021-05,BEDOK,4 ROOM,128,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1986,64 years 07 months,385000,2021,2,39,4583.333333333333,2021-05-01,1,3,2.0,128
97144,2021-05,BEDOK,3 ROOM,202,BEDOK NTH ST 1,04 TO 06,82.0,New Generation,1979,57 years 02 months,385000,2021,2,46,4695.121951219512,2021-05-01,4,6,5.0,202
97145,2021-05,BEDOK,4 ROOM,50,CHAI CHEE ST,10 TO 12,91.0,New Generation,1981,59 years 03 months,390000,2021,2,44,4285.714285714285,2021-05-01,10,12,11.0,50
97146,2021-05,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1981,58 years 10 months,395000,2021,2,44,4340.659340659341,2021-05-01,1,3,2.0,622
97147,2021-05,BEDOK,4 ROOM,427,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,56 years 08 months,400000,2021,2,46,4347.826086956522,2021-05-01,4,6,5.0,427
97148,2021-05,BEDOK,4 ROOM,532,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1980,57 years 09 months,400000,2021,2,45,4347.826086956522,2021-05-01,13,15,14.0,532
97149,2021-05,BEDOK,4 ROOM,121,BEDOK NTH RD,10 TO 12,92.0,New Generation,1978,55 years 10 months,405000,2021,2,47,4402.173913043478,2021-05-01,10,12,11.0,121
97150,2021-05,BEDOK,4 ROOM,703,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1980,58 years 07 months,406000,2021,2,45,4365.591397849463,2021-05-01,7,9,8.0,703
97151,2021-05,BEDOK,4 ROOM,35,CHAI CHEE AVE,13 TO 15,82.0,Improved,1975,52 years 08 months,410000,2021,2,50,5000.0,2021-05-01,13,15,14.0,35
97152,2021-05,BEDOK,4 ROOM,127,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,56 years 01 month,415000,2021,2,47,4510.869565217391,2021-05-01,10,12,11.0,127
97153,2021-05,BEDOK,4 ROOM,623,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1981,58 years 11 months,415000,2021,2,44,4560.43956043956,2021-05-01,7,9,8.0,623
97154,2021-05,BEDOK,4 ROOM,122,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,55 years 11 months,425000,2021,2,47,4619.565217391304,2021-05-01,10,12,11.0,122
97155,2021-05,BEDOK,4 ROOM,408,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1980,58 years,425000,2021,2,45,4619.565217391304,2021-05-01,4,6,5.0,408
97156,2021-05,BEDOK,4 ROOM,626,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1981,58 years 11 months,426000,2021,2,44,4681.318681318681,2021-05-01,7,9,8.0,626
97157,2021-05,BEDOK,4 ROOM,131,BEDOK NTH AVE 3,10 TO 12,92.0,New Generation,1978,56 years,430000,2021,2,47,4673.913043478261,2021-05-01,10,12,11.0,131
97158,2021-05,BEDOK,4 ROOM,95,BEDOK NTH AVE 4,13 TO 15,92.0,New Generation,1979,57 years 02 months,430000,2021,2,46,4673.913043478261,2021-05-01,13,15,14.0,95
97159,2021-05,BEDOK,4 ROOM,169,BEDOK STH AVE 3,07 TO 09,83.0,Simplified,1985,62 years 10 months,430000,2021,2,40,5180.722891566265,2021-05-01,7,9,8.0,169
97160,2021-05,BEDOK,4 ROOM,166,BEDOK STH AVE 3,01 TO 03,104.0,Model A,1985,62 years 11 months,438000,2021,2,40,4211.538461538462,2021-05-01,1,3,2.0,166
97161,2021-05,BEDOK,4 ROOM,421,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,56 years 09 months,438000,2021,2,46,4760.869565217391,2021-05-01,4,6,5.0,421
97162,2021-05,BEDOK,4 ROOM,118,BEDOK NTH ST 2,13 TO 15,97.0,New Generation,1978,55 years 11 months,452000,2021,2,47,4659.79381443299,2021-05-01,13,15,14.0,118
97163,2021-05,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,10 TO 12,104.0,Model A,1987,65 years 01 month,458000,2021,2,38,4403.846153846154,2021-05-01,10,12,11.0,149
97164,2021-05,BEDOK,3 ROOM,748A,BEDOK RESERVOIR CRES,01 TO 03,66.0,DBSS,2014,92 years 04 months,470000,2021,2,11,7121.212121212121,2021-05-01,1,3,2.0,748
97165,2021-05,BEDOK,5 ROOM,603,BEDOK RESERVOIR RD,01 TO 03,120.0,Improved,1982,60 years 01 month,478000,2021,2,43,3983.3333333333335,2021-05-01,1,3,2.0,603
97166,2021-05,BEDOK,4 ROOM,55,CHAI CHEE DR,07 TO 09,104.0,Model A,1984,62 years,478000,2021,2,41,4596.153846153846,2021-05-01,7,9,8.0,55
97167,2021-05,BEDOK,5 ROOM,90,BEDOK NTH ST 4,01 TO 03,117.0,Standard,1978,56 years 02 months,480000,2021,2,47,4102.5641025641025,2021-05-01,1,3,2.0,90
97168,2021-05,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1981,59 years,485000,2021,2,44,4008.2644628099174,2021-05-01,7,9,8.0,613
97169,2021-05,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1982,60 years 01 month,485000,2021,2,43,4008.2644628099174,2021-05-01,7,9,8.0,601
97170,2021-05,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,01 TO 03,105.0,Premium Apartment,2000,78 years 07 months,505000,2021,2,25,4809.523809523809,2021-05-01,1,3,2.0,774
97171,2021-05,BEDOK,5 ROOM,120,BEDOK NTH ST 2,10 TO 12,117.0,Standard,1978,55 years 10 months,515000,2021,2,47,4401.709401709401,2021-05-01,10,12,11.0,120
97172,2021-05,BEDOK,4 ROOM,768,BEDOK RESERVOIR VIEW,04 TO 06,104.0,Premium Apartment,2000,78 years 08 months,516888,2021,2,25,4970.076923076923,2021-05-01,4,6,5.0,768
97173,2021-05,BEDOK,4 ROOM,659,JLN TENAGA,13 TO 15,105.0,Model A,1996,74 years 05 months,518888,2021,2,29,4941.7904761904765,2021-05-01,13,15,14.0,659
97174,2021-05,BEDOK,5 ROOM,715,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1980,58 years 07 months,525000,2021,2,45,4338.842975206611,2021-05-01,10,12,11.0,715
97175,2021-05,BEDOK,5 ROOM,763,BEDOK RESERVOIR VIEW,04 TO 06,115.0,Premium Apartment,2000,78 years 08 months,540000,2021,2,25,4695.652173913043,2021-05-01,4,6,5.0,763
97176,2021-05,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1978,56 years 07 months,550000,2021,2,47,4621.848739495798,2021-05-01,4,6,5.0,415
97177,2021-05,BEDOK,4 ROOM,766,BEDOK RESERVOIR VIEW,16 TO 18,105.0,Premium Apartment,2000,78 years 08 months,574000,2021,2,25,5466.666666666667,2021-05-01,16,18,17.0,766
97178,2021-05,BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,78 years 07 months,600000,2021,2,25,5217.391304347826,2021-05-01,7,9,8.0,767
97179,2021-05,BEDOK,5 ROOM,66,BEDOK STH AVE 3,13 TO 15,123.0,Standard,1977,55 years 05 months,600000,2021,2,48,4878.048780487805,2021-05-01,13,15,14.0,66
97180,2021-05,BEDOK,5 ROOM,94D,BEDOK NTH AVE 4,04 TO 06,127.0,Improved,1993,70 years 11 months,605000,2021,2,32,4763.779527559055,2021-05-01,4,6,5.0,94
97181,2021-05,BEDOK,5 ROOM,772,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,78 years 08 months,605000,2021,2,25,5260.869565217391,2021-05-01,7,9,8.0,772
97182,2021-05,BEDOK,4 ROOM,183,BEDOK NTH RD,10 TO 12,92.0,Model A,2005,83 years 08 months,608000,2021,2,20,6608.695652173913,2021-05-01,10,12,11.0,183
97183,2021-05,BEDOK,5 ROOM,805,CHAI CHEE RD,01 TO 03,127.0,Improved,1993,70 years 11 months,609000,2021,2,32,4795.275590551181,2021-05-01,1,3,2.0,805
97184,2021-05,BEDOK,5 ROOM,763,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,78 years 08 months,615000,2021,2,25,5347.826086956522,2021-05-01,7,9,8.0,763
97185,2021-05,BEDOK,EXECUTIVE,130,BEDOK RESERVOIR RD,04 TO 06,143.0,Maisonette,1987,64 years 09 months,620000,2021,2,38,4335.664335664335,2021-05-01,4,6,5.0,130
97186,2021-05,BEDOK,4 ROOM,808A,CHAI CHEE RD,10 TO 12,93.0,Model A,2016,94 years 07 months,623000,2021,2,9,6698.924731182796,2021-05-01,10,12,11.0,808
97187,2021-05,BEDOK,4 ROOM,808C,CHAI CHEE RD,07 TO 09,88.0,Model A,2016,94 years 07 months,624000,2021,2,9,7090.909090909091,2021-05-01,7,9,8.0,808
97188,2021-05,BEDOK,5 ROOM,647,JLN TENAGA,10 TO 12,123.0,Improved,1993,70 years 11 months,626000,2021,2,32,5089.430894308943,2021-05-01,10,12,11.0,647
97189,2021-05,BEDOK,4 ROOM,808A,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,94 years 06 months,628888,2021,2,9,6762.236559139785,2021-05-01,13,15,14.0,808
97190,2021-05,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,01 TO 03,143.0,Maisonette,1987,64 years 08 months,630000,2021,2,38,4405.5944055944055,2021-05-01,1,3,2.0,137
97191,2021-05,BEDOK,4 ROOM,115,LENGKONG TIGA,01 TO 03,108.0,Model A,1989,67 years,630000,2021,2,36,5833.333333333333,2021-05-01,1,3,2.0,115
97192,2021-05,BEDOK,4 ROOM,808A,CHAI CHEE RD,07 TO 09,93.0,Model A,2016,94 years 07 months,640000,2021,2,9,6881.720430107527,2021-05-01,7,9,8.0,808
97193,2021-05,BEDOK,5 ROOM,773,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,78 years 07 months,642500,2021,2,25,5586.95652173913,2021-05-01,16,18,17.0,773
97194,2021-05,BEDOK,4 ROOM,807A,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,94 years 07 months,648000,2021,2,9,6967.741935483871,2021-05-01,13,15,14.0,807
97195,2021-05,BEDOK,5 ROOM,771,BEDOK RESERVOIR VIEW,16 TO 18,117.0,Premium Apartment,2000,78 years 08 months,650000,2021,2,25,5555.555555555556,2021-05-01,16,18,17.0,771
97196,2021-05,BEDOK,4 ROOM,110,LENGKONG TIGA,04 TO 06,106.0,Model A,1989,66 years 09 months,660000,2021,2,36,6226.415094339623,2021-05-01,4,6,5.0,110
97197,2021-05,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,04 TO 06,119.0,Improved,1978,56 years 07 months,670000,2021,2,47,5630.252100840336,2021-05-01,4,6,5.0,414
97198,2021-05,BEDOK,5 ROOM,660,JLN TENAGA,01 TO 03,138.0,Model A,1997,74 years 09 months,688000,2021,2,28,4985.507246376812,2021-05-01,1,3,2.0,660
97199,2021-05,BEDOK,4 ROOM,748C,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,92 years 05 months,690000,2021,2,11,7931.0344827586205,2021-05-01,13,15,14.0,748
97200,2021-05,BEDOK,5 ROOM,26,CHAI CHEE RD,01 TO 03,122.0,Improved,1993,70 years 11 months,690000,2021,2,32,5655.737704918033,2021-05-01,1,3,2.0,26
97201,2021-05,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,10 TO 12,85.0,DBSS,2014,92 years 04 months,695000,2021,2,11,8176.470588235294,2021-05-01,10,12,11.0,747
97202,2021-05,BEDOK,4 ROOM,747B,BEDOK RESERVOIR CRES,13 TO 15,85.0,DBSS,2014,92 years 04 months,695000,2021,2,11,8176.470588235294,2021-05-01,13,15,14.0,747
97203,2021-05,BEDOK,5 ROOM,748C,BEDOK RESERVOIR CRES,01 TO 03,105.0,DBSS,2014,92 years 04 months,710000,2021,2,11,6761.9047619047615,2021-05-01,1,3,2.0,748
97204,2021-05,BEDOK,EXECUTIVE,167,BEDOK STH AVE 3,01 TO 03,146.0,Maisonette,1986,64 years,720000,2021,2,39,4931.506849315068,2021-05-01,1,3,2.0,167
97205,2021-05,BEDOK,EXECUTIVE,642,BEDOK RESERVOIR RD,07 TO 09,145.0,Apartment,1993,71 years 08 months,738000,2021,2,32,5089.6551724137935,2021-05-01,7,9,8.0,642
97206,2021-05,BEDOK,EXECUTIVE,633,BEDOK RESERVOIR RD,10 TO 12,144.0,Apartment,1993,70 years 11 months,750000,2021,2,32,5208.333333333333,2021-05-01,10,12,11.0,633
97207,2021-05,BEDOK,5 ROOM,181,BEDOK NTH RD,13 TO 15,110.0,Improved,2006,83 years 09 months,750000,2021,2,19,6818.181818181818,2021-05-01,13,15,14.0,181
97208,2021-05,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,92 years 04 months,760000,2021,2,11,8735.632183908046,2021-05-01,13,15,14.0,747
97209,2021-05,BEDOK,5 ROOM,112,LENGKONG TIGA,04 TO 06,120.0,Improved,1989,66 years 11 months,760000,2021,2,36,6333.333333333333,2021-05-01,4,6,5.0,112
97210,2021-05,BEDOK,5 ROOM,114,LENGKONG TIGA,04 TO 06,120.0,Improved,1989,66 years 10 months,760888,2021,2,36,6340.733333333334,2021-05-01,4,6,5.0,114
97211,2021-05,BEDOK,EXECUTIVE,10B,BEDOK STH AVE 2,04 TO 06,145.0,Apartment,1995,73 years 08 months,800000,2021,2,30,5517.241379310345,2021-05-01,4,6,5.0,10
97212,2021-05,BEDOK,EXECUTIVE,155,BEDOK STH AVE 3,01 TO 03,146.0,Maisonette,1985,63 years 03 months,825000,2021,2,40,5650.684931506849,2021-05-01,1,3,2.0,155
97213,2021-05,BEDOK,EXECUTIVE,106,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,66 years 11 months,875000,2021,2,36,5993.1506849315065,2021-05-01,4,6,5.0,106
97214,2021-05,BISHAN,3 ROOM,403,SIN MING AVE,10 TO 12,64.0,Simplified,1986,64 years 03 months,397500,2021,2,39,6210.9375,2021-05-01,10,12,11.0,403
97215,2021-05,BISHAN,3 ROOM,185,BISHAN ST 13,07 TO 09,64.0,Simplified,1988,65 years 11 months,400000,2021,2,37,6250.0,2021-05-01,7,9,8.0,185
97216,2021-05,BISHAN,3 ROOM,171,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,65 years 09 months,405000,2021,2,37,6328.125,2021-05-01,1,3,2.0,171
97217,2021-05,BISHAN,3 ROOM,171,BISHAN ST 13,10 TO 12,64.0,Simplified,1988,65 years 09 months,420000,2021,2,37,6562.5,2021-05-01,10,12,11.0,171
97218,2021-05,BISHAN,3 ROOM,184,BISHAN ST 13,10 TO 12,65.0,Simplified,1988,65 years 10 months,430000,2021,2,37,6615.384615384615,2021-05-01,10,12,11.0,184
97219,2021-05,BISHAN,3 ROOM,110,BISHAN ST 12,07 TO 09,64.0,Simplified,1986,63 years 10 months,435000,2021,2,39,6796.875,2021-05-01,7,9,8.0,110
97220,2021-05,BISHAN,3 ROOM,308,SHUNFU RD,10 TO 12,67.0,New Generation,1984,62 years 07 months,457000,2021,2,41,6820.895522388059,2021-05-01,10,12,11.0,308
