_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
171553,2024-02,BISHAN,3 ROOM,309,SHUNFU RD,01 TO 03,67.0,New Generation,1984,59 years 09 months,510000.0,2024,1,41,7611.940298507463,2024-02-01,1,3,2.0,309
171560,2024-02,BISHAN,3 ROOM,406,SIN MING AVE,01 TO 03,64.0,Simplified,1987,62 years 03 months,456000.0,2024,1,38,7125.0,2024-02-01,1,3,2.0,406
171567,2024-02,BISHAN,3 ROOM,24,SIN MING RD,10 TO 12,65.0,Improved,1973,48 years 10 months,325000.0,2024,1,52,5000.0,2024-02-01,10,12,11.0,24
171578,2024-02,BISHAN,4 ROOM,149,BISHAN ST 11,07 TO 09,84.0,Simplified,1987,62 years,535000.0,2024,1,38,6369.047619047619,2024-02-01,7,9,8.0,149
171594,2024-02,BISHAN,4 ROOM,109,BISHAN ST 12,13 TO 15,104.0,Model A,1985,60 years 10 months,705000.0,2024,1,40,6778.846153846154,2024-02-01,13,15,14.0,109
171595,2024-02,BISHAN,4 ROOM,130,BISHAN ST 12,13 TO 15,84.0,Simplified,1986,61 years 01 month,700000.0,2024,1,39,8333.333333333334,2024-02-01,13,15,14.0,130
171655,2024-02,BISHAN,4 ROOM,246,BISHAN ST 22,01 TO 03,110.0,Model A,1992,67 years 06 months,739000.0,2024,1,33,6718.181818181818,2024-02-01,1,3,2.0,246
171656,2024-02,BISHAN,4 ROOM,237,BISHAN ST 22,04 TO 06,103.0,Model A,1992,67 years 03 months,760000.0,2024,1,33,7378.640776699029,2024-02-01,4,6,5.0,237
171657,2024-02,BISHAN,4 ROOM,256,BISHAN ST 22,13 TO 15,103.0,Model A,1992,67 years 06 months,810000.0,2024,1,33,7864.077669902913,2024-02-01,13,15,14.0,256
171686,2024-02,BISHAN,4 ROOM,204,BISHAN ST 23,04 TO 06,104.0,Model A,1992,67 years 04 months,780000.0,2024,1,33,7500.0,2024-02-01,4,6,5.0,204
171687,2024-02,BISHAN,4 ROOM,207,BISHAN ST 23,04 TO 06,103.0,Model A,1992,67 years 03 months,730000.0,2024,1,33,7087.378640776699,2024-02-01,4,6,5.0,207
171688,2024-02,BISHAN,4 ROOM,229,BISHAN ST 23,10 TO 12,106.0,Model A,1992,67 years 03 months,792888.0,2024,1,33,7480.075471698113,2024-02-01,10,12,11.0,229
171711,2024-02,BISHAN,4 ROOM,268,BISHAN ST 24,01 TO 03,107.0,Model A,1992,67 years 07 months,700000.0,2024,1,33,6542.056074766355,2024-02-01,1,3,2.0,268
171742,2024-02,BISHAN,4 ROOM,304,SHUNFU RD,01 TO 03,99.0,New Generation,1985,60 years 02 months,700000.0,2024,1,40,7070.707070707071,2024-02-01,1,3,2.0,304
171749,2024-02,BISHAN,4 ROOM,445,SIN MING AVE,07 TO 09,114.0,Model A,1990,65 years,855000.0,2024,1,35,7500.0,2024-02-01,7,9,8.0,445
171768,2024-02,BISHAN,5 ROOM,140,BISHAN ST 12,07 TO 09,123.0,Improved,1988,63 years 07 months,850000.0,2024,1,37,6910.569105691057,2024-02-01,7,9,8.0,140
171854,2024-02,BISHAN,5 ROOM,303,SHUNFU RD,10 TO 12,121.0,Improved,1985,60 years 03 months,900000.0,2024,1,40,7438.01652892562,2024-02-01,10,12,11.0,303
171855,2024-02,BISHAN,5 ROOM,303,SHUNFU RD,10 TO 12,125.0,Improved,1985,60 years 01 month,905000.0,2024,1,40,7240.0,2024-02-01,10,12,11.0,303
171880,2024-02,BISHAN,EXECUTIVE,245,BISHAN ST 22,07 TO 09,154.0,Maisonette,1992,67 years 06 months,1110000.0,2024,1,33,7207.792207792208,2024-02-01,7,9,8.0,245
171899,2024-02,BISHAN,EXECUTIVE,286,BISHAN ST 24,22 TO 24,172.0,Maisonette,1992,67 years 06 months,1480000.0,2024,1,33,8604.651162790698,2024-02-01,22,24,23.0,286
171908,2024-02,BISHAN,MULTI-GENERATION,148,BISHAN ST 11,07 TO 09,134.0,Multi Generation,1987,62 years 05 months,980000.0,2024,1,38,7313.432835820896,2024-02-01,7,9,8.0,148
171910,2024-02,BUKIT BATOK,2 ROOM,292A,BT BATOK EAST AVE 6,13 TO 15,47.0,Model A,2019,94 years,365000.0,2024,1,6,7765.95744680851,2024-02-01,13,15,14.0,292
171914,2024-02,BUKIT BATOK,2 ROOM,435B,BT BATOK WEST AVE 5,13 TO 15,47.0,Model A,2020,95 years,365000.0,2024,1,5,7765.95744680851,2024-02-01,13,15,14.0,435
171931,2024-02,BUKIT BATOK,2 ROOM,450A,BT BATOK WEST AVE 6,22 TO 24,47.0,Model A,2019,94 years 01 month,362000.0,2024,1,6,7702.127659574468,2024-02-01,22,24,23.0,450
171947,2024-02,BUKIT BATOK,2 ROOM,440A,BT BATOK WEST AVE 8,01 TO 03,47.0,Model A,2019,94 years 02 months,340000.0,2024,1,6,7234.04255319149,2024-02-01,1,3,2.0,440
171948,2024-02,BUKIT BATOK,2 ROOM,438B,BT BATOK WEST AVE 8,13 TO 15,38.0,Model A,2020,95 years 01 month,325000.0,2024,1,5,8552.631578947368,2024-02-01,13,15,14.0,438
171949,2024-02,BUKIT BATOK,2 ROOM,445B,BT BATOK WEST AVE 8,01 TO 03,47.0,Model A,2019,93 years 11 months,315000.0,2024,1,6,6702.127659574468,2024-02-01,1,3,2.0,445
171950,2024-02,BUKIT BATOK,2 ROOM,438A,BT BATOK WEST AVE 8,10 TO 12,47.0,Model A,2020,95 years 01 month,350000.0,2024,1,5,7446.808510638298,2024-02-01,10,12,11.0,438
171951,2024-02,BUKIT BATOK,2 ROOM,438B,BT BATOK WEST AVE 8,10 TO 12,38.0,Model A,2020,95 years,320000.0,2024,1,5,8421.052631578947,2024-02-01,10,12,11.0,438
172024,2024-02,BUKIT BATOK,3 ROOM,228,BT BATOK CTRL,01 TO 03,67.0,New Generation,1985,60 years 04 months,380000.0,2024,1,40,5671.641791044776,2024-02-01,1,3,2.0,228
172037,2024-02,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,07 TO 09,67.0,New Generation,1985,60 years 09 months,385888.0,2024,1,40,5759.522388059701,2024-02-01,7,9,8.0,230
172049,2024-02,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,61 years 08 months,360000.0,2024,1,39,5625.0,2024-02-01,1,3,2.0,272
172050,2024-02,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,61 years 08 months,360000.0,2024,1,39,5625.0,2024-02-01,1,3,2.0,272
172085,2024-02,BUKIT BATOK,3 ROOM,231,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,60 years 05 months,350000.0,2024,1,40,5223.880597014925,2024-02-01,1,3,2.0,231
172086,2024-02,BUKIT BATOK,3 ROOM,244,BT BATOK EAST AVE 5,10 TO 12,69.0,New Generation,1985,60 years 08 months,387000.0,2024,1,40,5608.695652173913,2024-02-01,10,12,11.0,244
172087,2024-02,BUKIT BATOK,3 ROOM,244,BT BATOK EAST AVE 5,10 TO 12,69.0,New Generation,1985,60 years 08 months,398000.0,2024,1,40,5768.115942028986,2024-02-01,10,12,11.0,244
172088,2024-02,BUKIT BATOK,3 ROOM,249,BT BATOK EAST AVE 5,10 TO 12,73.0,Model A,1985,60 years 02 months,400000.0,2024,1,40,5479.45205479452,2024-02-01,10,12,11.0,249
172169,2024-02,BUKIT BATOK,3 ROOM,296B,BT BATOK ST 22,16 TO 18,68.0,Premium Apartment,2018,93 years 02 months,520000.0,2024,1,7,7647.058823529412,2024-02-01,16,18,17.0,296
172170,2024-02,BUKIT BATOK,3 ROOM,296B,BT BATOK ST 22,10 TO 12,68.0,Premium Apartment,2018,93 years 02 months,500000.0,2024,1,7,7352.941176470588,2024-02-01,10,12,11.0,296
172182,2024-02,BUKIT BATOK,3 ROOM,377,BT BATOK ST 31,25 TO 27,67.0,Model A,2019,94 years 03 months,562000.0,2024,1,6,8388.059701492537,2024-02-01,25,27,26.0,377
172183,2024-02,BUKIT BATOK,3 ROOM,372,BT BATOK ST 31,01 TO 03,64.0,Simplified,1988,63 years,368000.0,2024,1,37,5750.0,2024-02-01,1,3,2.0,372
172184,2024-02,BUKIT BATOK,3 ROOM,360,BT BATOK ST 31,07 TO 09,68.0,New Generation,1987,62 years 08 months,375000.0,2024,1,38,5514.705882352941,2024-02-01,7,9,8.0,360
172185,2024-02,BUKIT BATOK,3 ROOM,368,BT BATOK ST 31,07 TO 09,68.0,New Generation,1987,61 years 11 months,385000.0,2024,1,38,5661.764705882353,2024-02-01,7,9,8.0,368
172186,2024-02,BUKIT BATOK,3 ROOM,305,BT BATOK ST 31,01 TO 03,68.0,New Generation,1985,60 years 06 months,380000.0,2024,1,40,5588.235294117647,2024-02-01,1,3,2.0,305
172187,2024-02,BUKIT BATOK,3 ROOM,367,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,62 years 06 months,400000.0,2024,1,38,5882.35294117647,2024-02-01,10,12,11.0,367
172217,2024-02,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,07 TO 09,64.0,Simplified,1987,62 years 11 months,355000.0,2024,1,38,5546.875,2024-02-01,7,9,8.0,333
172218,2024-02,BUKIT BATOK,3 ROOM,317,BT BATOK ST 32,04 TO 06,64.0,Simplified,1987,62 years 09 months,355000.0,2024,1,38,5546.875,2024-02-01,4,6,5.0,317
172219,2024-02,BUKIT BATOK,3 ROOM,312,BT BATOK ST 32,04 TO 06,68.0,New Generation,1985,60 years 05 months,380000.0,2024,1,40,5588.235294117647,2024-02-01,4,6,5.0,312
172240,2024-02,BUKIT BATOK,3 ROOM,339,BT BATOK ST 34,10 TO 12,73.0,Model A,1987,62 years 08 months,390000.0,2024,1,38,5342.465753424657,2024-02-01,10,12,11.0,339
172261,2024-02,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,10 TO 12,73.0,Model A,1986,61 years 07 months,380000.0,2024,1,39,5205.479452054795,2024-02-01,10,12,11.0,536
172262,2024-02,BUKIT BATOK,3 ROOM,501,BT BATOK ST 52,01 TO 03,64.0,Simplified,1986,61 years 11 months,368000.0,2024,1,39,5750.0,2024-02-01,1,3,2.0,501
172263,2024-02,BUKIT BATOK,3 ROOM,537,BT BATOK ST 52,04 TO 06,73.0,Model A,1987,62 years 04 months,395000.0,2024,1,38,5410.958904109589,2024-02-01,4,6,5.0,537
172264,2024-02,BUKIT BATOK,3 ROOM,505,BT BATOK ST 52,04 TO 06,69.0,Improved,1988,63 years,365888.0,2024,1,37,5302.724637681159,2024-02-01,4,6,5.0,505
172265,2024-02,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,07 TO 09,73.0,Model A,1987,62 years 03 months,390000.0,2024,1,38,5342.465753424657,2024-02-01,7,9,8.0,539
172294,2024-02,BUKIT BATOK,3 ROOM,422,BT BATOK WEST AVE 2,04 TO 06,68.0,New Generation,1988,63 years 06 months,368000.0,2024,1,37,5411.764705882353,2024-02-01,4,6,5.0,422
172302,2024-02,BUKIT BATOK,3 ROOM,409,BT BATOK WEST AVE 4,04 TO 06,68.0,New Generation,1988,63 years 03 months,360000.0,2024,1,37,5294.117647058823,2024-02-01,4,6,5.0,409
172331,2024-02,BUKIT BATOK,3 ROOM,451A,BT BATOK WEST AVE 6,16 TO 18,67.0,Model A,2019,94 years 02 months,490000.0,2024,1,6,7313.432835820896,2024-02-01,16,18,17.0,451
172332,2024-02,BUKIT BATOK,3 ROOM,127,BT BATOK WEST AVE 6,10 TO 12,73.0,Model A,1985,60 years,408000.0,2024,1,40,5589.041095890411,2024-02-01,10,12,11.0,127
172333,2024-02,BUKIT BATOK,3 ROOM,451A,BT BATOK WEST AVE 6,04 TO 06,67.0,Model A,2019,94 years 02 months,453000.0,2024,1,6,6761.194029850746,2024-02-01,4,6,5.0,451
172382,2024-02,BUKIT BATOK,3 ROOM,438C,BT BATOK WEST AVE 8,07 TO 09,68.0,Model A,2020,95 years 01 month,465000.0,2024,1,5,6838.235294117647,2024-02-01,7,9,8.0,438
172383,2024-02,BUKIT BATOK,3 ROOM,176,BT BATOK WEST AVE 8,10 TO 12,73.0,Model A,1984,59 years 11 months,395000.0,2024,1,41,5410.958904109589,2024-02-01,10,12,11.0,176
172384,2024-02,BUKIT BATOK,3 ROOM,180,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,59 years 09 months,365000.0,2024,1,41,5447.761194029851,2024-02-01,4,6,5.0,180
172385,2024-02,BUKIT BATOK,3 ROOM,178,BT BATOK WEST AVE 8,01 TO 03,73.0,Model A,1984,59 years 11 months,365000.0,2024,1,41,5000.0,2024-02-01,1,3,2.0,178
172386,2024-02,BUKIT BATOK,3 ROOM,168,BT BATOK WEST AVE 8,04 TO 06,74.0,Model A,1984,59 years 11 months,379000.0,2024,1,41,5121.621621621622,2024-02-01,4,6,5.0,168
172387,2024-02,BUKIT BATOK,3 ROOM,176,BT BATOK WEST AVE 8,07 TO 09,73.0,Model A,1984,59 years 11 months,370000.0,2024,1,41,5068.493150684932,2024-02-01,7,9,8.0,176
172388,2024-02,BUKIT BATOK,3 ROOM,441A,BT BATOK WEST AVE 8,04 TO 06,67.0,Model A,2019,94 years 02 months,425000.0,2024,1,6,6343.2835820895525,2024-02-01,4,6,5.0,441
172389,2024-02,BUKIT BATOK,3 ROOM,440A,BT BATOK WEST AVE 8,10 TO 12,67.0,Model A,2019,94 years 01 month,468000.0,2024,1,6,6985.074626865671,2024-02-01,10,12,11.0,440
172390,2024-02,BUKIT BATOK,3 ROOM,443D,BT BATOK WEST AVE 8,07 TO 09,67.0,Model A,2019,94 years 02 months,475000.0,2024,1,6,7089.55223880597,2024-02-01,7,9,8.0,443
172431,2024-02,BUKIT BATOK,3 ROOM,448B,BT BATOK WEST AVE 9,13 TO 15,68.0,Model A,2019,94 years 02 months,450000.0,2024,1,6,6617.64705882353,2024-02-01,13,15,14.0,448
172455,2024-02,BUKIT BATOK,4 ROOM,621,BT BATOK CTRL,13 TO 15,90.0,Model A,2003,78 years 10 months,719000.0,2024,1,22,7988.888888888889,2024-02-01,13,15,14.0,621
172468,2024-02,BUKIT BATOK,4 ROOM,283,BT BATOK EAST AVE 3,01 TO 03,83.0,Simplified,1988,63 years 02 months,435000.0,2024,1,37,5240.963855421687,2024-02-01,1,3,2.0,283
172469,2024-02,BUKIT BATOK,4 ROOM,290D,BT BATOK EAST AVE 3,13 TO 15,103.0,Model A,1998,73 years 01 month,601888.0,2024,1,27,5843.57281553398,2024-02-01,13,15,14.0,290
172478,2024-02,BUKIT BATOK,4 ROOM,264,BT BATOK EAST AVE 4,04 TO 06,103.0,Model A,1985,60 years 03 months,498000.0,2024,1,40,4834.9514563106795,2024-02-01,4,6,5.0,264
172496,2024-02,BUKIT BATOK,4 ROOM,231,BT BATOK EAST AVE 5,13 TO 15,93.0,New Generation,1985,60 years 05 months,498000.0,2024,1,40,5354.8387096774195,2024-02-01,13,15,14.0,231
172497,2024-02,BUKIT BATOK,4 ROOM,241,BT BATOK EAST AVE 5,07 TO 09,99.0,New Generation,1985,60 years 08 months,518000.0,2024,1,40,5232.323232323232,2024-02-01,7,9,8.0,241
172498,2024-02,BUKIT BATOK,4 ROOM,239,BT BATOK EAST AVE 5,04 TO 06,91.0,New Generation,1985,60 years 01 month,500000.0,2024,1,40,5494.505494505494,2024-02-01,4,6,5.0,239
172499,2024-02,BUKIT BATOK,4 ROOM,249,BT BATOK EAST AVE 5,04 TO 06,103.0,Model A,1985,60 years 03 months,475000.0,2024,1,40,4611.650485436893,2024-02-01,4,6,5.0,249
172518,2024-02,BUKIT BATOK,4 ROOM,292B,BT BATOK EAST AVE 6,16 TO 18,93.0,Model A,2019,94 years,700000.0,2024,1,6,7526.881720430108,2024-02-01,16,18,17.0,292
172549,2024-02,BUKIT BATOK,4 ROOM,206,BT BATOK ST 21,04 TO 06,104.0,Model A,1983,58 years 10 months,495000.0,2024,1,42,4759.615384615385,2024-02-01,4,6,5.0,206
172550,2024-02,BUKIT BATOK,4 ROOM,293C,BT BATOK ST 21,34 TO 36,92.0,Model A,2019,94 years,868000.0,2024,1,6,9434.782608695652,2024-02-01,34,36,35.0,293
172551,2024-02,BUKIT BATOK,4 ROOM,293B,BT BATOK ST 21,25 TO 27,92.0,Model A,2019,93 years 11 months,745000.0,2024,1,6,8097.826086956522,2024-02-01,25,27,26.0,293
172552,2024-02,BUKIT BATOK,4 ROOM,209,BT BATOK ST 21,10 TO 12,104.0,Model A,1985,60 years 01 month,570000.0,2024,1,40,5480.7692307692305,2024-02-01,10,12,11.0,209
172603,2024-02,BUKIT BATOK,4 ROOM,296C,BT BATOK ST 22,04 TO 06,92.0,Premium Apartment,2018,93 years 02 months,638000.0,2024,1,7,6934.782608695652,2024-02-01,4,6,5.0,296
172604,2024-02,BUKIT BATOK,4 ROOM,296C,BT BATOK ST 22,31 TO 33,92.0,Premium Apartment,2018,93 years 02 months,790000.0,2024,1,7,8586.95652173913,2024-02-01,31,33,32.0,296
172618,2024-02,BUKIT BATOK,4 ROOM,291E,BT BATOK ST 24,04 TO 06,103.0,Model A,1998,73 years 01 month,530000.0,2024,1,27,5145.631067961165,2024-02-01,4,6,5.0,291
172619,2024-02,BUKIT BATOK,4 ROOM,291E,BT BATOK ST 24,10 TO 12,103.0,Model A,1998,73 years 01 month,539888.0,2024,1,27,5241.631067961165,2024-02-01,10,12,11.0,291
172631,2024-02,BUKIT BATOK,4 ROOM,288D,BT BATOK ST 25,07 TO 09,90.0,Model A2,1998,73 years 03 months,520000.0,2024,1,27,5777.777777777777,2024-02-01,7,9,8.0,288
172649,2024-02,BUKIT BATOK,4 ROOM,368,BT BATOK ST 31,04 TO 06,94.0,New Generation,1987,62 years,485000.0,2024,1,38,5159.574468085107,2024-02-01,4,6,5.0,368
172650,2024-02,BUKIT BATOK,4 ROOM,363,BT BATOK ST 31,10 TO 12,94.0,New Generation,1987,62 years 09 months,540888.0,2024,1,38,5754.127659574468,2024-02-01,10,12,11.0,363
172651,2024-02,BUKIT BATOK,4 ROOM,369,BT BATOK ST 31,04 TO 06,104.0,Model A,1985,60 years 11 months,485000.0,2024,1,40,4663.461538461538,2024-02-01,4,6,5.0,369
172689,2024-02,BUKIT BATOK,4 ROOM,343,BT BATOK ST 34,10 TO 12,103.0,Model A,1987,62 years 02 months,532000.0,2024,1,38,5165.0485436893205,2024-02-01,10,12,11.0,343
172690,2024-02,BUKIT BATOK,4 ROOM,339,BT BATOK ST 34,07 TO 09,103.0,Model A,1987,62 years 08 months,500000.0,2024,1,38,4854.368932038835,2024-02-01,7,9,8.0,339
172714,2024-02,BUKIT BATOK,4 ROOM,511,BT BATOK ST 52,04 TO 06,84.0,Simplified,1986,61 years 09 months,435000.0,2024,1,39,5178.571428571428,2024-02-01,4,6,5.0,511
172715,2024-02,BUKIT BATOK,4 ROOM,511,BT BATOK ST 52,07 TO 09,84.0,Simplified,1986,61 years 09 months,465000.0,2024,1,39,5535.714285714285,2024-02-01,7,9,8.0,511
172729,2024-02,BUKIT BATOK,4 ROOM,410,BT BATOK WEST AVE 4,07 TO 09,94.0,New Generation,1988,63 years 05 months,490000.0,2024,1,37,5212.765957446809,2024-02-01,7,9,8.0,410
172747,2024-02,BUKIT BATOK,4 ROOM,436A,BT BATOK WEST AVE 5,07 TO 09,93.0,Model A,2020,95 years 01 month,607000.0,2024,1,5,6526.881720430108,2024-02-01,7,9,8.0,436
172748,2024-02,BUKIT BATOK,4 ROOM,437A,BT BATOK WEST AVE 5,04 TO 06,93.0,Model A,2020,95 years 01 month,615000.0,2024,1,5,6612.903225806452,2024-02-01,4,6,5.0,437
172749,2024-02,BUKIT BATOK,4 ROOM,435B,BT BATOK WEST AVE 5,04 TO 06,93.0,Model A,2020,95 years 01 month,570000.0,2024,1,5,6129.032258064516,2024-02-01,4,6,5.0,435
172750,2024-02,BUKIT BATOK,4 ROOM,395,BT BATOK WEST AVE 5,13 TO 15,92.0,Model A,2004,79 years 08 months,505000.0,2024,1,21,5489.130434782609,2024-02-01,13,15,14.0,395
172751,2024-02,BUKIT BATOK,4 ROOM,437A,BT BATOK WEST AVE 5,10 TO 12,93.0,Model A,2020,95 years 01 month,615000.0,2024,1,5,6612.903225806452,2024-02-01,10,12,11.0,437
172752,2024-02,BUKIT BATOK,4 ROOM,435C,BT BATOK WEST AVE 5,07 TO 09,93.0,Model A,2020,95 years 01 month,585000.0,2024,1,5,6290.322580645161,2024-02-01,7,9,8.0,435
172753,2024-02,BUKIT BATOK,4 ROOM,435C,BT BATOK WEST AVE 5,07 TO 09,93.0,Model A,2020,95 years,608888.0,2024,1,5,6547.182795698925,2024-02-01,7,9,8.0,435
172754,2024-02,BUKIT BATOK,4 ROOM,435B,BT BATOK WEST AVE 5,13 TO 15,93.0,Model A,2020,95 years,628888.0,2024,1,5,6762.236559139785,2024-02-01,13,15,14.0,435
172828,2024-02,BUKIT BATOK,4 ROOM,113,BT BATOK WEST AVE 6,01 TO 03,104.0,Model A,1984,59 years 06 months,515000.0,2024,1,41,4951.923076923077,2024-02-01,1,3,2.0,113
172829,2024-02,BUKIT BATOK,4 ROOM,194B,BT BATOK WEST AVE 6,25 TO 27,92.0,Premium Apartment,2017,92 years 06 months,728000.0,2024,1,8,7913.04347826087,2024-02-01,25,27,26.0,194
172830,2024-02,BUKIT BATOK,4 ROOM,452A,BT BATOK WEST AVE 6,04 TO 06,93.0,Model A,2019,94 years 02 months,600000.0,2024,1,6,6451.612903225807,2024-02-01,4,6,5.0,452
172831,2024-02,BUKIT BATOK,4 ROOM,112,BT BATOK WEST AVE 6,04 TO 06,104.0,Model A,1984,59 years 09 months,505000.0,2024,1,41,4855.7692307692305,2024-02-01,4,6,5.0,112
172832,2024-02,BUKIT BATOK,4 ROOM,116,BT BATOK WEST AVE 6,07 TO 09,103.0,Model A,1984,59 years 11 months,535000.0,2024,1,41,5194.174757281553,2024-02-01,7,9,8.0,116
172833,2024-02,BUKIT BATOK,4 ROOM,450B,BT BATOK WEST AVE 6,10 TO 12,93.0,Model A,2019,94 years 02 months,628000.0,2024,1,6,6752.688172043011,2024-02-01,10,12,11.0,450
172834,2024-02,BUKIT BATOK,4 ROOM,450B,BT BATOK WEST AVE 6,16 TO 18,93.0,Model A,2019,94 years 02 months,658000.0,2024,1,6,7075.268817204301,2024-02-01,16,18,17.0,450
172835,2024-02,BUKIT BATOK,4 ROOM,452A,BT BATOK WEST AVE 6,13 TO 15,93.0,Model A,2019,94 years 03 months,630000.0,2024,1,6,6774.193548387097,2024-02-01,13,15,14.0,452
172836,2024-02,BUKIT BATOK,4 ROOM,452A,BT BATOK WEST AVE 6,07 TO 09,93.0,Model A,2019,94 years 02 months,631888.0,2024,1,6,6794.4946236559135,2024-02-01,7,9,8.0,452
172837,2024-02,BUKIT BATOK,4 ROOM,450B,BT BATOK WEST AVE 6,10 TO 12,93.0,Model A,2019,94 years 02 months,620000.0,2024,1,6,6666.666666666667,2024-02-01,10,12,11.0,450
172838,2024-02,BUKIT BATOK,4 ROOM,450B,BT BATOK WEST AVE 6,16 TO 18,93.0,Model A,2019,94 years 02 months,675000.0,2024,1,6,7258.064516129032,2024-02-01,16,18,17.0,450
172839,2024-02,BUKIT BATOK,4 ROOM,452A,BT BATOK WEST AVE 6,04 TO 06,93.0,Model A,2019,94 years 01 month,560000.0,2024,1,6,6021.5053763440865,2024-02-01,4,6,5.0,452
172840,2024-02,BUKIT BATOK,4 ROOM,451B,BT BATOK WEST AVE 6,01 TO 03,93.0,Model A,2019,94 years 01 month,600000.0,2024,1,6,6451.612903225807,2024-02-01,1,3,2.0,451
172956,2024-02,BUKIT BATOK,4 ROOM,461A,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2019,94 years 08 months,610000.0,2024,1,6,6559.139784946236,2024-02-01,4,6,5.0,461
172957,2024-02,BUKIT BATOK,4 ROOM,178,BT BATOK WEST AVE 8,04 TO 06,110.0,Model A,1984,59 years 11 months,525000.0,2024,1,41,4772.727272727273,2024-02-01,4,6,5.0,178
172958,2024-02,BUKIT BATOK,4 ROOM,168,BT BATOK WEST AVE 8,04 TO 06,103.0,Model A,1984,59 years 11 months,510000.0,2024,1,41,4951.456310679611,2024-02-01,4,6,5.0,168
172959,2024-02,BUKIT BATOK,4 ROOM,168,BT BATOK WEST AVE 8,04 TO 06,103.0,Model A,1984,59 years 11 months,495000.0,2024,1,41,4805.825242718447,2024-02-01,4,6,5.0,168
172960,2024-02,BUKIT BATOK,4 ROOM,172,BT BATOK WEST AVE 8,04 TO 06,103.0,Model A,1985,60 years 05 months,488000.0,2024,1,40,4737.864077669903,2024-02-01,4,6,5.0,172
172961,2024-02,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,07 TO 09,93.0,Model A,2020,95 years 01 month,635000.0,2024,1,5,6827.956989247312,2024-02-01,7,9,8.0,439
172962,2024-02,BUKIT BATOK,4 ROOM,439C,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,95 years 01 month,595000.0,2024,1,5,6397.8494623655915,2024-02-01,4,6,5.0,439
172963,2024-02,BUKIT BATOK,4 ROOM,461A,BT BATOK WEST AVE 8,01 TO 03,93.0,Model A,2019,94 years 08 months,560000.0,2024,1,6,6021.5053763440865,2024-02-01,1,3,2.0,461
172964,2024-02,BUKIT BATOK,4 ROOM,181,BT BATOK WEST AVE 8,01 TO 03,93.0,New Generation,1984,59 years 05 months,463000.0,2024,1,41,4978.4946236559135,2024-02-01,1,3,2.0,181
172965,2024-02,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,10 TO 12,93.0,Model A,2020,95 years 01 month,640000.0,2024,1,5,6881.720430107527,2024-02-01,10,12,11.0,439
172966,2024-02,BUKIT BATOK,4 ROOM,443A,BT BATOK WEST AVE 8,04 TO 06,92.0,Model A,2019,94 years 02 months,520000.0,2024,1,6,5652.173913043478,2024-02-01,4,6,5.0,443
172967,2024-02,BUKIT BATOK,4 ROOM,461A,BT BATOK WEST AVE 8,13 TO 15,93.0,Model A,2019,94 years 07 months,655000.0,2024,1,6,7043.010752688172,2024-02-01,13,15,14.0,461
172968,2024-02,BUKIT BATOK,4 ROOM,439B,BT BATOK WEST AVE 8,04 TO 06,93.0,Model A,2020,95 years,595000.0,2024,1,5,6397.8494623655915,2024-02-01,4,6,5.0,439
172969,2024-02,BUKIT BATOK,4 ROOM,443B,BT BATOK WEST AVE 8,13 TO 15,92.0,Model A,2019,94 years 01 month,655888.0,2024,1,6,7129.217391304348,2024-02-01,13,15,14.0,443
172970,2024-02,BUKIT BATOK,4 ROOM,438C,BT BATOK WEST AVE 8,07 TO 09,93.0,Model A,2020,95 years,623000.0,2024,1,5,6698.924731182796,2024-02-01,7,9,8.0,438
173173,2024-02,BUKIT BATOK,4 ROOM,448C,BT BATOK WEST AVE 9,10 TO 12,93.0,Model A,2019,94 years 02 months,637000.0,2024,1,6,6849.462365591397,2024-02-01,10,12,11.0,448
173174,2024-02,BUKIT BATOK,4 ROOM,449B,BT BATOK WEST AVE 9,16 TO 18,93.0,Model A,2019,94 years 02 months,648000.0,2024,1,6,6967.741935483871,2024-02-01,16,18,17.0,449
173175,2024-02,BUKIT BATOK,4 ROOM,449A,BT BATOK WEST AVE 9,04 TO 06,93.0,Model A,2019,94 years 02 months,615000.0,2024,1,6,6612.903225806452,2024-02-01,4,6,5.0,449
173176,2024-02,BUKIT BATOK,4 ROOM,449A,BT BATOK WEST AVE 9,13 TO 15,93.0,Model A,2019,94 years 01 month,650000.0,2024,1,6,6989.247311827957,2024-02-01,13,15,14.0,449
