_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
42728,2019-01,JURONG WEST,4 ROOM,942,JURONG WEST ST 91,01 TO 03,105.0,Model A,1989,69 years 07 months,300000,2019,1,36,2857.1428571428573,2019-01-01,1,3,2.0,942
42729,2019-01,JURONG WEST,4 ROOM,420,JURONG WEST ST 42,07 TO 09,84.0,Simplified,1985,65 years 04 months,305000,2019,1,40,3630.9523809523807,2019-01-01,7,9,8.0,420
42730,2019-01,JURONG WEST,4 ROOM,546,JURONG WEST ST 42,07 TO 09,103.0,Model A,1985,65 years 02 months,305000,2019,1,40,2961.1650485436894,2019-01-01,7,9,8.0,546
42731,2019-01,JURONG WEST,4 ROOM,534,JURONG WEST ST 52,01 TO 03,91.0,New Generation,1982,62 years 04 months,306000,2019,1,43,3362.6373626373625,2019-01-01,1,3,2.0,534
42732,2019-01,JURONG WEST,4 ROOM,449,JURONG WEST ST 42,04 TO 06,103.0,Model A,1985,65 years 02 months,310000,2019,1,40,3009.7087378640776,2019-01-01,4,6,5.0,449
42733,2019-01,JURONG WEST,4 ROOM,864,JURONG WEST ST 81,13 TO 15,106.0,Model A,1996,76 years 09 months,310000,2019,1,29,2924.5283018867926,2019-01-01,13,15,14.0,864
42734,2019-01,JURONG WEST,4 ROOM,540,JURONG WEST AVE 1,01 TO 03,107.0,Model A,1984,64 years 11 months,312000,2019,1,41,2915.88785046729,2019-01-01,1,3,2.0,540
42735,2019-01,JURONG WEST,4 ROOM,275B,JURONG WEST ST 25,07 TO 09,90.0,Model A,2002,82 years,316000,2019,1,23,3511.1111111111113,2019-01-01,7,9,8.0,275
42736,2019-01,JURONG WEST,4 ROOM,540,JURONG WEST AVE 1,04 TO 06,104.0,Model A,1984,64 years 11 months,320000,2019,1,41,3076.923076923077,2019-01-01,4,6,5.0,540
42737,2019-01,JURONG WEST,4 ROOM,854,JURONG WEST ST 81,04 TO 06,102.0,Model A,1996,76 years 07 months,320000,2019,1,29,3137.2549019607845,2019-01-01,4,6,5.0,854
42738,2019-01,JURONG WEST,4 ROOM,938,JURONG WEST ST 91,04 TO 06,104.0,Model A,1989,69 years 05 months,320000,2019,1,36,3076.923076923077,2019-01-01,4,6,5.0,938
42739,2019-01,JURONG WEST,4 ROOM,940,JURONG WEST ST 91,10 TO 12,104.0,Model A,1989,69 years 05 months,320000,2019,1,36,3076.923076923077,2019-01-01,10,12,11.0,940
42740,2019-01,JURONG WEST,4 ROOM,825,JURONG WEST ST 81,10 TO 12,106.0,Model A,1993,73 years 11 months,320000,2019,1,32,3018.867924528302,2019-01-01,10,12,11.0,825
42741,2019-01,JURONG WEST,4 ROOM,441,JURONG WEST AVE 1,04 TO 06,104.0,Model A,1984,64 years 08 months,321000,2019,1,41,3086.5384615384614,2019-01-01,4,6,5.0,441
42742,2019-01,JURONG WEST,4 ROOM,184,YUNG SHENG RD,04 TO 06,96.0,Model A,2001,81 years 04 months,325000,2019,1,24,3385.4166666666665,2019-01-01,4,6,5.0,184
42743,2019-01,JURONG WEST,4 ROOM,542,JURONG WEST AVE 1,01 TO 03,113.0,Model A,1984,64 years 07 months,330000,2019,1,41,2920.353982300885,2019-01-01,1,3,2.0,542
42744,2019-01,JURONG WEST,4 ROOM,722,JURONG WEST AVE 5,07 TO 09,104.0,Model A,1990,71 years,330000,2019,1,35,3173.076923076923,2019-01-01,7,9,8.0,722
42745,2019-01,JURONG WEST,4 ROOM,449,JURONG WEST ST 42,10 TO 12,104.0,Model A,1985,65 years 01 month,335000,2019,1,40,3221.153846153846,2019-01-01,10,12,11.0,449
42746,2019-01,JURONG WEST,4 ROOM,677B,JURONG WEST ST 64,04 TO 06,90.0,Premium Apartment,2008,88 years 05 months,338000,2019,1,17,3755.5555555555557,2019-01-01,4,6,5.0,677
42747,2019-01,JURONG WEST,4 ROOM,673A,JURONG WEST ST 65,04 TO 06,86.0,Model A2,2002,82 years 09 months,348000,2019,1,23,4046.5116279069766,2019-01-01,4,6,5.0,673
42748,2019-01,JURONG WEST,4 ROOM,484,JURONG WEST AVE 1,04 TO 06,100.0,New Generation,1985,65 years 06 months,350000,2019,1,40,3500.0,2019-01-01,4,6,5.0,484
42749,2019-01,JURONG WEST,4 ROOM,953,JURONG WEST ST 91,07 TO 09,111.0,Model A,1989,69 years 06 months,350000,2019,1,36,3153.153153153153,2019-01-01,7,9,8.0,953
42750,2019-01,JURONG WEST,4 ROOM,352,KANG CHING RD,04 TO 06,101.0,Model A,1997,77 years,355000,2019,1,28,3514.8514851485147,2019-01-01,4,6,5.0,352
42751,2019-01,JURONG WEST,4 ROOM,657B,JURONG WEST ST 65,04 TO 06,91.0,Model A,2001,81 years 05 months,358000,2019,1,24,3934.065934065934,2019-01-01,4,6,5.0,657
42752,2019-01,JURONG WEST,4 ROOM,636,JURONG WEST ST 65,04 TO 06,91.0,Model A,2001,81 years 10 months,365000,2019,1,24,4010.989010989011,2019-01-01,4,6,5.0,636
42753,2019-01,JURONG WEST,4 ROOM,986A,JURONG WEST ST 93,04 TO 06,93.0,Premium Apartment,2008,88 years 07 months,378000,2019,1,17,4064.516129032258,2019-01-01,4,6,5.0,986
42754,2019-01,JURONG WEST,4 ROOM,661A,JURONG WEST ST 64,01 TO 03,91.0,Model A,2001,81 years 07 months,378888,2019,1,24,4163.604395604396,2019-01-01,1,3,2.0,661
42755,2019-01,JURONG WEST,4 ROOM,353,KANG CHING RD,07 TO 09,101.0,Model A,1997,77 years 02 months,380000,2019,1,28,3762.3762376237623,2019-01-01,7,9,8.0,353
42756,2019-01,JURONG WEST,4 ROOM,684C,JURONG WEST ST 64,01 TO 03,93.0,Premium Apartment,2000,80 years 07 months,383000,2019,1,25,4118.279569892473,2019-01-01,1,3,2.0,684
42757,2019-01,JURONG WEST,4 ROOM,181A,BOON LAY DR,04 TO 06,93.0,Model A,2014,94 years 04 months,385000,2019,1,11,4139.784946236559,2019-01-01,4,6,5.0,181
42758,2019-01,JURONG WEST,4 ROOM,681C,JURONG WEST CTRL 1,01 TO 03,95.0,Premium Apartment,2000,80 years 05 months,385000,2019,1,25,4052.6315789473683,2019-01-01,1,3,2.0,681
42759,2019-01,JURONG WEST,4 ROOM,703,JURONG WEST ST 71,10 TO 12,108.0,Model A,1995,75 years 07 months,388000,2019,1,30,3592.5925925925926,2019-01-01,10,12,11.0,703
42760,2019-01,JURONG WEST,4 ROOM,639,JURONG WEST ST 61,07 TO 09,100.0,Model A,1998,78 years 07 months,388888,2019,1,27,3888.88,2019-01-01,7,9,8.0,639
42761,2019-01,JURONG WEST,4 ROOM,459,JURONG WEST ST 41,04 TO 06,102.0,Model A,1984,64 years 06 months,390000,2019,1,41,3823.529411764706,2019-01-01,4,6,5.0,459
42762,2019-01,JURONG WEST,4 ROOM,988A,JURONG WEST ST 93,07 TO 09,94.0,Premium Apartment,2008,88 years 07 months,395888,2019,1,17,4211.574468085107,2019-01-01,7,9,8.0,988
42763,2019-01,JURONG WEST,4 ROOM,183A,BOON LAY AVE,04 TO 06,92.0,Model A,2015,95 years,400000,2019,1,10,4347.826086956522,2019-01-01,4,6,5.0,183
42764,2019-01,JURONG WEST,4 ROOM,183A,BOON LAY AVE,07 TO 09,92.0,Model A,2015,95 years,405000,2019,1,10,4402.173913043478,2019-01-01,7,9,8.0,183
42765,2019-01,JURONG WEST,4 ROOM,646,JURONG WEST ST 61,07 TO 09,100.0,Model A,1998,78 years 07 months,405000,2019,1,27,4050.0,2019-01-01,7,9,8.0,646
42766,2019-01,JURONG WEST,4 ROOM,683A,JURONG WEST CTRL 1,04 TO 06,94.0,Premium Apartment,2000,80 years 09 months,410000,2019,1,25,4361.702127659574,2019-01-01,4,6,5.0,683
42767,2019-01,JURONG WEST,4 ROOM,694,JURONG WEST CTRL 1,07 TO 09,102.0,Premium Apartment,1998,78 years 02 months,410000,2019,1,27,4019.607843137255,2019-01-01,7,9,8.0,694
42768,2019-01,JURONG WEST,4 ROOM,664A,JURONG WEST ST 64,07 TO 09,91.0,Model A,2000,80 years 07 months,410000,2019,1,25,4505.494505494506,2019-01-01,7,9,8.0,664
42769,2019-01,JURONG WEST,4 ROOM,515,JURONG WEST ST 52,04 TO 06,104.0,Model A,1984,64 years 06 months,412000,2019,1,41,3961.5384615384614,2019-01-01,4,6,5.0,515
42770,2019-01,JURONG WEST,4 ROOM,648C,JURONG WEST ST 61,13 TO 15,91.0,Model A,2001,81 years 03 months,420000,2019,1,24,4615.384615384615,2019-01-01,13,15,14.0,648
42771,2019-01,JURONG WEST,4 ROOM,688,JURONG WEST CTRL 1,01 TO 03,98.0,Premium Apartment,1998,78 years 04 months,425000,2019,1,27,4336.734693877551,2019-01-01,1,3,2.0,688
42772,2019-01,JURONG WEST,4 ROOM,181A,BOON LAY DR,16 TO 18,93.0,Model A,2014,94 years 04 months,470000,2019,1,11,5053.763440860215,2019-01-01,16,18,17.0,181
42773,2019-01,JURONG WEST,5 ROOM,201,BOON LAY DR,07 TO 09,122.0,Standard,1976,56 years 05 months,360000,2019,1,49,2950.8196721311474,2019-01-01,7,9,8.0,201
42774,2019-01,JURONG WEST,5 ROOM,452,JURONG WEST ST 42,04 TO 06,135.0,Model A,1985,65 years 01 month,380000,2019,1,40,2814.814814814815,2019-01-01,4,6,5.0,452
42775,2019-01,JURONG WEST,5 ROOM,276B,JURONG WEST AVE 3,10 TO 12,111.0,Improved,2002,82 years 02 months,385000,2019,1,23,3468.4684684684685,2019-01-01,10,12,11.0,276
42776,2019-01,JURONG WEST,5 ROOM,272C,JURONG WEST ST 24,10 TO 12,114.0,Premium Apartment,2003,83 years 09 months,385000,2019,1,22,3377.1929824561403,2019-01-01,10,12,11.0,272
42777,2019-01,JURONG WEST,5 ROOM,272C,JURONG WEST ST 24,07 TO 09,112.0,Premium Apartment,2003,83 years 09 months,385000,2019,1,22,3437.5,2019-01-01,7,9,8.0,272
42778,2019-01,JURONG WEST,5 ROOM,402,JURONG WEST ST 42,04 TO 06,133.0,Model A,1984,64 years 08 months,390000,2019,1,41,2932.3308270676694,2019-01-01,4,6,5.0,402
42779,2019-01,JURONG WEST,5 ROOM,674B,JURONG WEST ST 65,04 TO 06,110.0,Improved,2002,82 years 11 months,390000,2019,1,23,3545.4545454545455,2019-01-01,4,6,5.0,674
42780,2019-01,JURONG WEST,5 ROOM,706,JURONG WEST ST 71,01 TO 03,127.0,Improved,1995,75 years 07 months,390000,2019,1,30,3070.8661417322833,2019-01-01,1,3,2.0,706
42781,2019-01,JURONG WEST,5 ROOM,610,JURONG WEST ST 65,01 TO 03,112.0,Premium Apartment,2001,81 years 03 months,395000,2019,1,24,3526.785714285714,2019-01-01,1,3,2.0,610
42782,2019-01,JURONG WEST,5 ROOM,427,JURONG WEST AVE 1,04 TO 06,133.0,Model A,1985,65 years 03 months,400000,2019,1,40,3007.5187969924814,2019-01-01,4,6,5.0,427
42783,2019-01,JURONG WEST,5 ROOM,938,JURONG WEST ST 91,07 TO 09,121.0,Improved,1989,69 years 05 months,405000,2019,1,36,3347.1074380165287,2019-01-01,7,9,8.0,938
42784,2019-01,JURONG WEST,5 ROOM,416,JURONG WEST ST 42,07 TO 09,136.0,Model A,1984,64 years 07 months,408000,2019,1,41,3000.0,2019-01-01,7,9,8.0,416
42785,2019-01,JURONG WEST,5 ROOM,652C,JURONG WEST ST 61,01 TO 03,111.0,Improved,2002,82 years 06 months,410000,2019,1,23,3693.6936936936936,2019-01-01,1,3,2.0,652
42786,2019-01,JURONG WEST,5 ROOM,660B,JURONG WEST ST 64,01 TO 03,110.0,Improved,2001,81 years 07 months,410000,2019,1,24,3727.2727272727275,2019-01-01,1,3,2.0,660
42787,2019-01,JURONG WEST,5 ROOM,704,JURONG WEST ST 71,07 TO 09,135.0,Model A,1995,75 years 06 months,418000,2019,1,30,3096.296296296296,2019-01-01,7,9,8.0,704
42788,2019-01,JURONG WEST,5 ROOM,986A,JURONG WEST ST 93,04 TO 06,110.0,Premium Apartment,2008,88 years 07 months,425000,2019,1,17,3863.6363636363635,2019-01-01,4,6,5.0,986
42789,2019-01,JURONG WEST,5 ROOM,202,BOON LAY DR,10 TO 12,120.0,Standard,1976,56 years 05 months,430000,2019,1,49,3583.3333333333335,2019-01-01,10,12,11.0,202
42790,2019-01,JURONG WEST,5 ROOM,678D,JURONG WEST ST 64,10 TO 12,110.0,Premium Apartment,2008,88 years 05 months,430000,2019,1,17,3909.090909090909,2019-01-01,10,12,11.0,678
42791,2019-01,JURONG WEST,5 ROOM,677C,JURONG WEST ST 64,13 TO 15,110.0,Premium Apartment,2008,88 years 05 months,433000,2019,1,17,3936.3636363636365,2019-01-01,13,15,14.0,677
42792,2019-01,JURONG WEST,5 ROOM,675A,JURONG WEST ST 64,07 TO 09,110.0,Premium Apartment,2008,88 years 05 months,438000,2019,1,17,3981.818181818182,2019-01-01,7,9,8.0,675
42793,2019-01,JURONG WEST,5 ROOM,437,JURONG WEST AVE 1,10 TO 12,135.0,Model A,1985,65 years 04 months,450000,2019,1,40,3333.3333333333335,2019-01-01,10,12,11.0,437
42794,2019-01,JURONG WEST,5 ROOM,648B,JURONG WEST ST 61,13 TO 15,110.0,Improved,2001,81 years 03 months,460000,2019,1,24,4181.818181818182,2019-01-01,13,15,14.0,648
42795,2019-01,JURONG WEST,5 ROOM,694,JURONG WEST CTRL 1,01 TO 03,123.0,Premium Apartment,1998,78 years 02 months,465000,2019,1,27,3780.487804878049,2019-01-01,1,3,2.0,694
42796,2019-01,JURONG WEST,5 ROOM,645,JURONG WEST ST 61,01 TO 03,122.0,Improved,1998,78 years 08 months,475000,2019,1,27,3893.44262295082,2019-01-01,1,3,2.0,645
42797,2019-01,JURONG WEST,5 ROOM,652B,JURONG WEST ST 61,10 TO 12,110.0,Improved,2002,82 years 05 months,476888,2019,1,23,4335.345454545454,2019-01-01,10,12,11.0,652
42798,2019-01,JURONG WEST,5 ROOM,661B,JURONG WEST ST 64,07 TO 09,110.0,Improved,2001,81 years 07 months,480000,2019,1,24,4363.636363636364,2019-01-01,7,9,8.0,661
42799,2019-01,JURONG WEST,5 ROOM,603,JURONG WEST ST 62,13 TO 15,113.0,Premium Apartment,2001,81 years 01 month,485000,2019,1,24,4292.0353982300885,2019-01-01,13,15,14.0,603
42800,2019-01,JURONG WEST,5 ROOM,682C,JURONG WEST CTRL 1,07 TO 09,115.0,Premium Apartment,2000,80 years 08 months,490000,2019,1,25,4260.869565217391,2019-01-01,7,9,8.0,682
42801,2019-01,JURONG WEST,5 ROOM,696,JURONG WEST CTRL 1,10 TO 12,123.0,Premium Apartment,1998,78 years 02 months,547000,2019,1,27,4447.154471544715,2019-01-01,10,12,11.0,696
42802,2019-01,JURONG WEST,EXECUTIVE,274B,JURONG WEST ST 25,01 TO 03,126.0,Apartment,2002,82 years 01 month,395000,2019,1,23,3134.9206349206347,2019-01-01,1,3,2.0,274
42803,2019-01,JURONG WEST,EXECUTIVE,274C,JURONG WEST ST 25,10 TO 12,126.0,Apartment,2002,82 years 01 month,397000,2019,1,23,3150.7936507936506,2019-01-01,10,12,11.0,274
42804,2019-01,JURONG WEST,EXECUTIVE,274C,JURONG WEST ST 25,10 TO 12,126.0,Apartment,2002,82 years 01 month,430000,2019,1,23,3412.6984126984125,2019-01-01,10,12,11.0,274
42805,2019-01,JURONG WEST,EXECUTIVE,669B,JURONG WEST ST 64,01 TO 03,130.0,Apartment,2000,80 years 06 months,435000,2019,1,25,3346.153846153846,2019-01-01,1,3,2.0,669
42806,2019-01,JURONG WEST,EXECUTIVE,829,JURONG WEST ST 81,07 TO 09,145.0,Apartment,1993,73 years 05 months,472000,2019,1,32,3255.1724137931033,2019-01-01,7,9,8.0,829
42807,2019-01,JURONG WEST,EXECUTIVE,407,JURONG WEST ST 42,10 TO 12,150.0,Maisonette,1985,65 years 08 months,500000,2019,1,40,3333.3333333333335,2019-01-01,10,12,11.0,407
42808,2019-01,JURONG WEST,EXECUTIVE,937,JURONG WEST ST 91,01 TO 03,147.0,Maisonette,1988,68 years 07 months,500000,2019,1,37,3401.360544217687,2019-01-01,1,3,2.0,937
42809,2019-01,JURONG WEST,EXECUTIVE,842,JURONG WEST ST 81,13 TO 15,147.0,Apartment,1993,73 years 06 months,515000,2019,1,32,3503.401360544218,2019-01-01,13,15,14.0,842
42810,2019-01,JURONG WEST,EXECUTIVE,861,JURONG WEST ST 81,04 TO 06,148.0,Maisonette,1996,76 years 10 months,535000,2019,1,29,3614.864864864865,2019-01-01,4,6,5.0,861
42811,2019-01,JURONG WEST,EXECUTIVE,628,JURONG WEST ST 65,10 TO 12,130.0,Apartment,2001,81 years 08 months,540000,2019,1,24,4153.846153846154,2019-01-01,10,12,11.0,628
42812,2019-01,JURONG WEST,EXECUTIVE,671A,JURONG WEST ST 65,07 TO 09,125.0,Apartment,2002,82 years 07 months,540000,2019,1,23,4320.0,2019-01-01,7,9,8.0,671
42813,2019-01,JURONG WEST,EXECUTIVE,709,JURONG WEST ST 71,10 TO 12,147.0,Apartment,1993,73 years 11 months,548000,2019,1,32,3727.891156462585,2019-01-01,10,12,11.0,709
42814,2019-01,JURONG WEST,EXECUTIVE,719,JURONG WEST AVE 5,01 TO 03,145.0,Maisonette,1992,72 years 08 months,550000,2019,1,33,3793.103448275862,2019-01-01,1,3,2.0,719
42815,2019-01,JURONG WEST,EXECUTIVE,604,JURONG WEST ST 62,10 TO 12,133.0,Premium Apartment,2001,81 years 03 months,570000,2019,1,24,4285.714285714285,2019-01-01,10,12,11.0,604
42816,2019-01,JURONG WEST,EXECUTIVE,154,YUNG HO RD,10 TO 12,148.0,Maisonette,1991,71 years 03 months,572000,2019,1,34,3864.864864864865,2019-01-01,10,12,11.0,154
42817,2019-01,JURONG WEST,EXECUTIVE,665B,JURONG WEST ST 64,04 TO 06,130.0,Apartment,2000,80 years 03 months,600000,2019,1,25,4615.384615384615,2019-01-01,4,6,5.0,665
42818,2019-01,JURONG WEST,EXECUTIVE,335,KANG CHING RD,04 TO 06,142.0,Apartment,1997,77 years 01 month,600000,2019,1,28,4225.352112676056,2019-01-01,4,6,5.0,335
42819,2019-01,JURONG WEST,EXECUTIVE,470,JURONG WEST ST 41,07 TO 09,151.0,Maisonette,1985,65 years 07 months,648000,2019,1,40,4291.390728476821,2019-01-01,7,9,8.0,470
42820,2019-01,KALLANG/WHAMPOA,2 ROOM,7,JLN BATU,07 TO 09,48.0,Standard,1970,50 years 06 months,215000,2019,1,55,4479.166666666667,2019-01-01,7,9,8.0,7
42821,2019-01,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,04 TO 06,59.0,Improved,1973,53 years 06 months,205000,2019,1,52,3474.576271186441,2019-01-01,4,6,5.0,77
42822,2019-01,KALLANG/WHAMPOA,3 ROOM,44,BENDEMEER RD,04 TO 06,63.0,Standard,1981,61 years,260000,2019,1,44,4126.984126984127,2019-01-01,4,6,5.0,44
42823,2019-01,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,04 TO 06,65.0,Improved,1974,54 years,260000,2019,1,51,4000.0,2019-01-01,4,6,5.0,64
42824,2019-01,KALLANG/WHAMPOA,3 ROOM,45,BENDEMEER RD,07 TO 09,66.0,Improved,1972,52 years 01 month,280000,2019,1,53,4242.424242424242,2019-01-01,7,9,8.0,45
42825,2019-01,KALLANG/WHAMPOA,3 ROOM,82,WHAMPOA DR,13 TO 15,66.0,Improved,1974,54 years 06 months,285000,2019,1,51,4318.181818181818,2019-01-01,13,15,14.0,82
42826,2019-01,KALLANG/WHAMPOA,3 ROOM,2,JLN BATU,01 TO 03,60.0,Standard,1969,49 years,288000,2019,1,56,4800.0,2019-01-01,1,3,2.0,2
42827,2019-01,KALLANG/WHAMPOA,3 ROOM,20,ST. GEORGE'S RD,01 TO 03,67.0,New Generation,1984,64 years 09 months,290000,2019,1,41,4328.358208955224,2019-01-01,1,3,2.0,20
42828,2019-01,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,07 TO 09,68.0,Improved,1972,52 years,305000,2019,1,53,4485.294117647059,2019-01-01,7,9,8.0,34
42829,2019-01,KALLANG/WHAMPOA,3 ROOM,3,JLN BATU,04 TO 06,60.0,Standard,1969,49 years 01 month,318000,2019,1,56,5300.0,2019-01-01,4,6,5.0,3
42830,2019-01,KALLANG/WHAMPOA,3 ROOM,16,UPP BOON KENG RD,07 TO 09,65.0,Improved,1975,55 years 01 month,320000,2019,1,50,4923.076923076923,2019-01-01,7,9,8.0,16
42831,2019-01,KALLANG/WHAMPOA,3 ROOM,801,FRENCH RD,10 TO 12,59.0,Improved,1979,59 years 02 months,328000,2019,1,46,5559.322033898305,2019-01-01,10,12,11.0,801
42832,2019-01,KALLANG/WHAMPOA,3 ROOM,63,KALLANG BAHRU,13 TO 15,65.0,Improved,1974,54 years,330000,2019,1,51,5076.923076923077,2019-01-01,13,15,14.0,63
42833,2019-01,KALLANG/WHAMPOA,3 ROOM,2,JLN BATU,04 TO 06,60.0,Standard,1969,49 years,333000,2019,1,56,5550.0,2019-01-01,4,6,5.0,2
42834,2019-01,KALLANG/WHAMPOA,3 ROOM,26,BENDEMEER RD,01 TO 03,71.0,Improved,1972,52 years,335000,2019,1,53,4718.30985915493,2019-01-01,1,3,2.0,26
42835,2019-01,KALLANG/WHAMPOA,3 ROOM,804,KING GEORGE'S AVE,04 TO 06,59.0,Improved,1981,61 years 07 months,335000,2019,1,44,5677.966101694915,2019-01-01,4,6,5.0,804
42836,2019-01,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,10 TO 12,68.0,Improved,1972,52 years 01 month,340000,2019,1,53,5000.0,2019-01-01,10,12,11.0,34
42837,2019-01,KALLANG/WHAMPOA,3 ROOM,10,GLOUCESTER RD,10 TO 12,67.0,New Generation,1976,56 years 10 months,395000,2019,1,49,5895.522388059701,2019-01-01,10,12,11.0,10
42838,2019-01,KALLANG/WHAMPOA,3 ROOM,46,JLN BAHAGIA,01 TO 03,93.0,Terrace,1972,52 years 06 months,660000,2019,1,53,7096.774193548387,2019-01-01,1,3,2.0,46
42839,2019-01,KALLANG/WHAMPOA,4 ROOM,9,GLOUCESTER RD,10 TO 12,91.0,New Generation,1976,56 years 10 months,480000,2019,1,49,5274.725274725275,2019-01-01,10,12,11.0,9
42840,2019-01,KALLANG/WHAMPOA,4 ROOM,9,GLOUCESTER RD,10 TO 12,91.0,New Generation,1976,56 years 10 months,515000,2019,1,49,5659.340659340659,2019-01-01,10,12,11.0,9
42841,2019-01,KALLANG/WHAMPOA,4 ROOM,111,MCNAIR RD,10 TO 12,84.0,Simplified,1987,67 years 03 months,520000,2019,1,38,6190.476190476191,2019-01-01,10,12,11.0,111
42842,2019-01,KALLANG/WHAMPOA,4 ROOM,38,CAMBRIDGE RD,07 TO 09,101.0,Model A,1997,77 years 10 months,585000,2019,1,28,5792.079207920792,2019-01-01,7,9,8.0,38
42843,2019-01,KALLANG/WHAMPOA,4 ROOM,60,GEYLANG BAHRU,16 TO 18,100.0,Model A,1999,79 years 01 month,618000,2019,1,26,6180.0,2019-01-01,16,18,17.0,60
42844,2019-01,KALLANG/WHAMPOA,4 ROOM,14,UPP BOON KENG RD,10 TO 12,103.0,Model A,1999,79 years 04 months,623000,2019,1,26,6048.543689320389,2019-01-01,10,12,11.0,14
42845,2019-01,KALLANG/WHAMPOA,4 ROOM,11,FARRER PK RD,13 TO 15,90.0,Model A,2004,84 years 06 months,630000,2019,1,21,7000.0,2019-01-01,13,15,14.0,11
42846,2019-01,KALLANG/WHAMPOA,4 ROOM,59C,GEYLANG BAHRU,16 TO 18,100.0,Model A,1998,78 years 11 months,638000,2019,1,27,6380.0,2019-01-01,16,18,17.0,59
42847,2019-01,KALLANG/WHAMPOA,4 ROOM,38C,BENDEMEER RD,16 TO 18,89.0,Model A,2012,92 years 04 months,686888,2019,1,13,7717.842696629214,2019-01-01,16,18,17.0,38
42848,2019-01,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,19 TO 21,90.0,Model A,2006,86 years 09 months,705000,2019,1,19,7833.333333333333,2019-01-01,19,21,20.0,3
42849,2019-01,KALLANG/WHAMPOA,4 ROOM,38B,BENDEMEER RD,07 TO 09,92.0,Model A,2012,92 years 05 months,720000,2019,1,13,7826.086956521739,2019-01-01,7,9,8.0,38
42850,2019-01,KALLANG/WHAMPOA,4 ROOM,8,BOON KENG RD,31 TO 33,95.0,DBSS,2011,91 years,870000,2019,1,14,9157.894736842105,2019-01-01,31,33,32.0,8
42851,2019-01,KALLANG/WHAMPOA,5 ROOM,60,GEYLANG BAHRU,01 TO 03,122.0,Improved,1999,79 years,560000,2019,1,26,4590.163934426229,2019-01-01,1,3,2.0,60
42852,2019-01,KALLANG/WHAMPOA,5 ROOM,56,GEYLANG BAHRU,16 TO 18,114.0,Standard,1974,54 years 07 months,570000,2019,1,51,5000.0,2019-01-01,16,18,17.0,56
42853,2019-01,KALLANG/WHAMPOA,5 ROOM,30,JLN BAHAGIA,07 TO 09,122.0,Improved,1987,67 years 08 months,623000,2019,1,38,5106.55737704918,2019-01-01,7,9,8.0,30
42854,2019-01,KALLANG/WHAMPOA,5 ROOM,103,JLN RAJAH,19 TO 21,139.0,Model A,1984,64 years 04 months,695000,2019,1,41,5000.0,2019-01-01,19,21,20.0,103
42855,2019-01,KALLANG/WHAMPOA,5 ROOM,807,KING GEORGE'S AVE,25 TO 27,115.0,Improved,1981,61 years 07 months,708000,2019,1,44,6156.521739130435,2019-01-01,25,27,26.0,807
42856,2019-01,KALLANG/WHAMPOA,5 ROOM,13,UPP BOON KENG RD,04 TO 06,122.0,Improved,1999,79 years 05 months,750000,2019,1,26,6147.540983606557,2019-01-01,4,6,5.0,13
42857,2019-01,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,37 TO 39,117.0,DBSS,2011,90 years 11 months,1185000,2019,1,14,10128.205128205129,2019-01-01,37,39,38.0,9
42858,2019-01,KALLANG/WHAMPOA,EXECUTIVE,46,BENDEMEER RD,19 TO 21,144.0,Apartment,1994,74 years 11 months,870000,2019,1,31,6041.666666666667,2019-01-01,19,21,20.0,46
42859,2019-01,KALLANG/WHAMPOA,EXECUTIVE,46,BENDEMEER RD,16 TO 18,146.0,Apartment,1994,74 years 11 months,955000,2019,1,31,6541.095890410959,2019-01-01,16,18,17.0,46
42860,2019-01,MARINE PARADE,3 ROOM,32,MARINE CRES,01 TO 03,65.0,Improved,1975,55 years 05 months,305000,2019,1,50,4692.307692307692,2019-01-01,1,3,2.0,32
42861,2019-01,MARINE PARADE,3 ROOM,47,MARINE CRES,04 TO 06,65.0,Improved,1975,55 years 06 months,317000,2019,1,50,4876.923076923077,2019-01-01,4,6,5.0,47
42862,2019-01,MARINE PARADE,3 ROOM,59,MARINE TER,10 TO 12,65.0,Improved,1975,55 years 03 months,320000,2019,1,50,4923.076923076923,2019-01-01,10,12,11.0,59
42863,2019-01,MARINE PARADE,3 ROOM,31,MARINE CRES,10 TO 12,65.0,Improved,1975,55 years 05 months,335000,2019,1,50,5153.846153846154,2019-01-01,10,12,11.0,31
42864,2019-01,MARINE PARADE,3 ROOM,66,MARINE DR,04 TO 06,65.0,Improved,1976,56 years 03 months,348000,2019,1,49,5353.846153846154,2019-01-01,4,6,5.0,66
42865,2019-01,MARINE PARADE,3 ROOM,65,MARINE DR,04 TO 06,65.0,Improved,1976,56 years 03 months,350000,2019,1,49,5384.615384615385,2019-01-01,4,6,5.0,65
