_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,data_year,data_quarter,property_age,price_per_sqm,transaction_date,storey_start,storey_end,storey_mid,block_numeric
143592,2023-03,ANG MO KIO,3 ROOM,435,ANG MO KIO AVE 10,01 TO 03,67.0,New Generation,1979,54 years 11 months,345000.0,2023,1,46,5149.253731343284,2023-03-01,1,3,2.0,435
143593,2023-03,ANG MO KIO,3 ROOM,471,ANG MO KIO AVE 10,01 TO 03,67.0,New Generation,1979,55 years 05 months,348000.0,2023,1,46,5194.0298507462685,2023-03-01,1,3,2.0,471
143594,2023-03,ANG MO KIO,3 ROOM,223,ANG MO KIO AVE 1,10 TO 12,67.0,New Generation,1978,53 years 10 months,350000.0,2023,1,47,5223.880597014925,2023-03-01,10,12,11.0,223
143595,2023-03,ANG MO KIO,3 ROOM,457,ANG MO KIO AVE 10,13 TO 15,89.0,New Generation,1980,55 years 10 months,350000.0,2023,1,45,3932.5842696629215,2023-03-01,13,15,14.0,457
143596,2023-03,ANG MO KIO,3 ROOM,512,ANG MO KIO AVE 8,01 TO 03,68.0,New Generation,1980,56 years 06 months,350000.0,2023,1,45,5147.058823529412,2023-03-01,1,3,2.0,512
143597,2023-03,ANG MO KIO,3 ROOM,534,ANG MO KIO AVE 10,04 TO 06,68.0,New Generation,1980,56 years,360000.0,2023,1,45,5294.117647058823,2023-03-01,4,6,5.0,534
143598,2023-03,ANG MO KIO,3 ROOM,330,ANG MO KIO AVE 1,04 TO 06,68.0,New Generation,1981,56 years 10 months,363000.0,2023,1,44,5338.235294117647,2023-03-01,4,6,5.0,330
143599,2023-03,ANG MO KIO,3 ROOM,129,ANG MO KIO AVE 3,04 TO 06,73.0,New Generation,1979,54 years 11 months,366000.0,2023,1,46,5013.698630136986,2023-03-01,4,6,5.0,129
143600,2023-03,ANG MO KIO,3 ROOM,559,ANG MO KIO AVE 10,07 TO 09,68.0,New Generation,1980,55 years 10 months,368000.0,2023,1,45,5411.764705882353,2023-03-01,7,9,8.0,559
143601,2023-03,ANG MO KIO,3 ROOM,604,ANG MO KIO AVE 5,10 TO 12,67.0,New Generation,1980,56 years 03 months,368000.0,2023,1,45,5492.537313432836,2023-03-01,10,12,11.0,604
143602,2023-03,ANG MO KIO,3 ROOM,419,ANG MO KIO AVE 10,04 TO 06,74.0,New Generation,1979,55 years 05 months,373000.0,2023,1,46,5040.540540540541,2023-03-01,4,6,5.0,419
143603,2023-03,ANG MO KIO,3 ROOM,601,ANG MO KIO AVE 5,04 TO 06,67.0,New Generation,1980,56 years 03 months,375000.0,2023,1,45,5597.014925373134,2023-03-01,4,6,5.0,601
143604,2023-03,ANG MO KIO,3 ROOM,611,ANG MO KIO AVE 5,10 TO 12,67.0,New Generation,1980,56 years 03 months,378000.0,2023,1,45,5641.79104477612,2023-03-01,10,12,11.0,611
143605,2023-03,ANG MO KIO,3 ROOM,129,ANG MO KIO AVE 3,04 TO 06,73.0,New Generation,1979,54 years 11 months,379000.0,2023,1,46,5191.780821917808,2023-03-01,4,6,5.0,129
143606,2023-03,ANG MO KIO,3 ROOM,128,ANG MO KIO AVE 3,10 TO 12,67.0,New Generation,1978,54 years 06 months,380000.0,2023,1,47,5671.641791044776,2023-03-01,10,12,11.0,128
143607,2023-03,ANG MO KIO,3 ROOM,110,ANG MO KIO AVE 4,07 TO 09,67.0,New Generation,1978,54 years 06 months,380000.0,2023,1,47,5671.641791044776,2023-03-01,7,9,8.0,110
143608,2023-03,ANG MO KIO,3 ROOM,153,ANG MO KIO AVE 5,10 TO 12,68.0,New Generation,1981,56 years 11 months,380000.0,2023,1,44,5588.235294117647,2023-03-01,10,12,11.0,153
143609,2023-03,ANG MO KIO,3 ROOM,728,ANG MO KIO AVE 6,04 TO 06,67.0,New Generation,1980,56 years 08 months,380000.0,2023,1,45,5671.641791044776,2023-03-01,4,6,5.0,728
143610,2023-03,ANG MO KIO,3 ROOM,346,ANG MO KIO AVE 3,04 TO 06,73.0,New Generation,1978,54 years 03 months,383000.0,2023,1,47,5246.575342465753,2023-03-01,4,6,5.0,346
143611,2023-03,ANG MO KIO,3 ROOM,106,ANG MO KIO AVE 4,04 TO 06,74.0,New Generation,1978,54 years 01 month,385000.0,2023,1,47,5202.7027027027025,2023-03-01,4,6,5.0,106
143612,2023-03,ANG MO KIO,3 ROOM,178,ANG MO KIO AVE 4,04 TO 06,68.0,New Generation,1981,57 years 02 months,385000.0,2023,1,44,5661.764705882353,2023-03-01,4,6,5.0,178
143613,2023-03,ANG MO KIO,3 ROOM,330,ANG MO KIO AVE 1,10 TO 12,68.0,New Generation,1981,56 years 10 months,390000.0,2023,1,44,5735.294117647059,2023-03-01,10,12,11.0,330
143614,2023-03,ANG MO KIO,3 ROOM,434,ANG MO KIO AVE 10,07 TO 09,67.0,New Generation,1979,54 years 11 months,390000.0,2023,1,46,5820.895522388059,2023-03-01,7,9,8.0,434
143615,2023-03,ANG MO KIO,3 ROOM,558,ANG MO KIO AVE 10,07 TO 09,82.0,New Generation,1980,55 years 11 months,390000.0,2023,1,45,4756.09756097561,2023-03-01,7,9,8.0,558
143616,2023-03,ANG MO KIO,3 ROOM,587,ANG MO KIO AVE 3,10 TO 12,67.0,New Generation,1979,55 years 04 months,390000.0,2023,1,46,5820.895522388059,2023-03-01,10,12,11.0,587
143617,2023-03,ANG MO KIO,3 ROOM,108,ANG MO KIO AVE 4,10 TO 12,67.0,New Generation,1978,54 years 06 months,392000.0,2023,1,47,5850.746268656716,2023-03-01,10,12,11.0,108
143618,2023-03,ANG MO KIO,3 ROOM,443,ANG MO KIO AVE 10,10 TO 12,67.0,New Generation,1979,55 years 05 months,400000.0,2023,1,46,5970.149253731343,2023-03-01,10,12,11.0,443
143619,2023-03,ANG MO KIO,3 ROOM,587,ANG MO KIO AVE 3,04 TO 06,67.0,New Generation,1979,55 years 04 months,400000.0,2023,1,46,5970.149253731343,2023-03-01,4,6,5.0,587
143620,2023-03,ANG MO KIO,3 ROOM,637,ANG MO KIO AVE 6,04 TO 06,82.0,New Generation,1980,56 years 06 months,400888.0,2023,1,45,4888.878048780488,2023-03-01,4,6,5.0,637
143621,2023-03,ANG MO KIO,3 ROOM,425,ANG MO KIO AVE 3,04 TO 06,73.0,New Generation,1979,54 years 10 months,405000.0,2023,1,46,5547.945205479452,2023-03-01,4,6,5.0,425
143622,2023-03,ANG MO KIO,3 ROOM,416,ANG MO KIO AVE 10,10 TO 12,74.0,New Generation,1979,55 years 05 months,410000.0,2023,1,46,5540.540540540541,2023-03-01,10,12,11.0,416
143623,2023-03,ANG MO KIO,3 ROOM,319,ANG MO KIO AVE 1,10 TO 12,73.0,New Generation,1977,53 years 02 months,420000.0,2023,1,48,5753.424657534247,2023-03-01,10,12,11.0,319
143624,2023-03,ANG MO KIO,4 ROOM,472,ANG MO KIO AVE 10,10 TO 12,92.0,New Generation,1979,55 years 04 months,420000.0,2023,1,46,4565.217391304348,2023-03-01,10,12,11.0,472
143625,2023-03,ANG MO KIO,4 ROOM,544,ANG MO KIO AVE 10,01 TO 03,92.0,New Generation,1981,56 years 11 months,425000.0,2023,1,44,4619.565217391304,2023-03-01,1,3,2.0,544
143626,2023-03,ANG MO KIO,3 ROOM,256,ANG MO KIO AVE 4,07 TO 09,73.0,New Generation,1977,53 years 05 months,428888.0,2023,1,48,5875.178082191781,2023-03-01,7,9,8.0,256
143627,2023-03,ANG MO KIO,3 ROOM,422,ANG MO KIO AVE 3,04 TO 06,73.0,New Generation,1979,54 years 10 months,430000.0,2023,1,46,5890.41095890411,2023-03-01,4,6,5.0,422
143628,2023-03,ANG MO KIO,4 ROOM,612,ANG MO KIO AVE 4,07 TO 09,91.0,New Generation,1980,56 years 05 months,435000.0,2023,1,45,4780.219780219781,2023-03-01,7,9,8.0,612
143629,2023-03,ANG MO KIO,4 ROOM,572,ANG MO KIO AVE 3,01 TO 03,92.0,New Generation,1979,55 years 03 months,440000.0,2023,1,46,4782.608695652174,2023-03-01,1,3,2.0,572
143630,2023-03,ANG MO KIO,3 ROOM,584,ANG MO KIO AVE 3,07 TO 09,81.0,New Generation,1979,55 years 03 months,450000.0,2023,1,46,5555.555555555556,2023-03-01,7,9,8.0,584
143631,2023-03,ANG MO KIO,4 ROOM,470,ANG MO KIO AVE 10,04 TO 06,92.0,New Generation,1979,55 years 08 months,470000.0,2023,1,46,5108.695652173913,2023-03-01,4,6,5.0,470
143632,2023-03,ANG MO KIO,4 ROOM,179,ANG MO KIO AVE 5,01 TO 03,91.0,New Generation,1981,57 years 01 month,470000.0,2023,1,44,5164.8351648351645,2023-03-01,1,3,2.0,179
143633,2023-03,ANG MO KIO,4 ROOM,534,ANG MO KIO AVE 10,04 TO 06,93.0,New Generation,1980,55 years 11 months,475000.0,2023,1,45,5107.5268817204305,2023-03-01,4,6,5.0,534
143634,2023-03,ANG MO KIO,4 ROOM,621,ANG MO KIO AVE 9,04 TO 06,92.0,New Generation,1980,56 years 07 months,486000.0,2023,1,45,5282.608695652174,2023-03-01,4,6,5.0,621
143635,2023-03,ANG MO KIO,4 ROOM,337,ANG MO KIO AVE 1,07 TO 09,92.0,New Generation,1982,58 years,493000.0,2023,1,43,5358.695652173913,2023-03-01,7,9,8.0,337
143636,2023-03,ANG MO KIO,4 ROOM,130,ANG MO KIO AVE 3,07 TO 09,98.0,New Generation,1979,54 years 10 months,508000.0,2023,1,46,5183.673469387755,2023-03-01,7,9,8.0,130
143637,2023-03,ANG MO KIO,3 ROOM,301,ANG MO KIO AVE 3,10 TO 12,88.0,New Generation,1978,54 years,508000.0,2023,1,47,5772.727272727273,2023-03-01,10,12,11.0,301
143638,2023-03,ANG MO KIO,4 ROOM,576,ANG MO KIO AVE 10,07 TO 09,91.0,New Generation,1980,55 years 11 months,518000.0,2023,1,45,5692.307692307692,2023-03-01,7,9,8.0,576
143639,2023-03,ANG MO KIO,3 ROOM,650,ANG MO KIO ST 61,13 TO 15,67.0,Model A,2015,91 years 10 months,540000.0,2023,1,10,8059.701492537313,2023-03-01,13,15,14.0,650
143640,2023-03,ANG MO KIO,4 ROOM,426,ANG MO KIO AVE 3,10 TO 12,92.0,New Generation,1978,54 years 08 months,558000.0,2023,1,47,6065.217391304348,2023-03-01,10,12,11.0,426
143641,2023-03,ANG MO KIO,4 ROOM,304,ANG MO KIO AVE 1,07 TO 09,97.0,New Generation,1977,53 years,560000.0,2023,1,48,5773.19587628866,2023-03-01,7,9,8.0,304
143642,2023-03,ANG MO KIO,3 ROOM,650,ANG MO KIO ST 61,19 TO 21,67.0,Model A,2015,91 years 10 months,565000.0,2023,1,10,8432.835820895523,2023-03-01,19,21,20.0,650
143643,2023-03,ANG MO KIO,4 ROOM,344,ANG MO KIO AVE 3,10 TO 12,98.0,New Generation,1978,54 years 01 month,603300.0,2023,1,47,6156.122448979592,2023-03-01,10,12,11.0,344
143644,2023-03,ANG MO KIO,3 ROOM,591A,ANG MO KIO ST 51,07 TO 09,68.0,Model A,2019,94 years 11 months,625000.0,2023,1,6,9191.176470588236,2023-03-01,7,9,8.0,591
143645,2023-03,ANG MO KIO,4 ROOM,327,ANG MO KIO AVE 3,13 TO 15,98.0,New Generation,1977,53 years 03 months,628000.0,2023,1,48,6408.163265306122,2023-03-01,13,15,14.0,327
143646,2023-03,ANG MO KIO,4 ROOM,596C,ANG MO KIO ST 52,01 TO 03,90.0,Model A,2002,78 years 09 months,658000.0,2023,1,23,7311.111111111111,2023-03-01,1,3,2.0,596
143647,2023-03,ANG MO KIO,3 ROOM,591A,ANG MO KIO ST 51,16 TO 18,68.0,Model A,2019,94 years 11 months,660000.0,2023,1,6,9705.882352941177,2023-03-01,16,18,17.0,591
143648,2023-03,ANG MO KIO,5 ROOM,401,ANG MO KIO AVE 10,16 TO 18,119.0,Improved,1979,55 years 02 months,670000.0,2023,1,46,5630.252100840336,2023-03-01,16,18,17.0,401
143649,2023-03,ANG MO KIO,5 ROOM,553,ANG MO KIO AVE 10,10 TO 12,119.0,Improved,1980,56 years 05 months,675000.0,2023,1,45,5672.268907563025,2023-03-01,10,12,11.0,553
143650,2023-03,ANG MO KIO,5 ROOM,439,ANG MO KIO AVE 10,16 TO 18,119.0,Improved,1979,54 years 10 months,678000.0,2023,1,46,5697.4789915966385,2023-03-01,16,18,17.0,439
143651,2023-03,ANG MO KIO,3 ROOM,590A,ANG MO KIO ST 51,19 TO 21,68.0,Model A,2019,94 years 11 months,680000.0,2023,1,6,10000.0,2023-03-01,19,21,20.0,590
143652,2023-03,ANG MO KIO,5 ROOM,305,ANG MO KIO AVE 1,13 TO 15,123.0,Standard,1977,53 years 05 months,698888.0,2023,1,48,5682.016260162602,2023-03-01,13,15,14.0,305
143653,2023-03,ANG MO KIO,4 ROOM,260B,ANG MO KIO ST 21,04 TO 06,93.0,Model A,2018,94 years 04 months,732000.0,2023,1,7,7870.967741935484,2023-03-01,4,6,5.0,260
143654,2023-03,ANG MO KIO,5 ROOM,596A,ANG MO KIO ST 52,04 TO 06,111.0,Improved,2002,78 years 09 months,750000.0,2023,1,23,6756.756756756757,2023-03-01,4,6,5.0,596
143655,2023-03,ANG MO KIO,4 ROOM,316A,ANG MO KIO ST 31,22 TO 24,95.0,Model A,2006,82 years 01 month,766000.0,2023,1,19,8063.1578947368425,2023-03-01,22,24,23.0,316
143656,2023-03,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,04 TO 06,93.0,Model A,2018,94 years,770000.0,2023,1,7,8279.569892473119,2023-03-01,4,6,5.0,455
143657,2023-03,ANG MO KIO,4 ROOM,455C,ANG MO KIO ST 44,04 TO 06,93.0,Model A,2018,94 years,793000.0,2023,1,7,8526.881720430107,2023-03-01,4,6,5.0,455
143658,2023-03,ANG MO KIO,4 ROOM,596C,ANG MO KIO ST 52,22 TO 24,91.0,Model A,2002,78 years 09 months,810000.0,2023,1,23,8901.098901098901,2023-03-01,22,24,23.0,596
143659,2023-03,ANG MO KIO,4 ROOM,596A,ANG MO KIO ST 52,22 TO 24,91.0,Model A,2002,78 years 10 months,820000.0,2023,1,23,9010.989010989011,2023-03-01,22,24,23.0,596
143660,2023-03,ANG MO KIO,4 ROOM,455B,ANG MO KIO ST 44,13 TO 15,93.0,Model A,2018,94 years,848000.0,2023,1,7,9118.279569892473,2023-03-01,13,15,14.0,455
143661,2023-03,ANG MO KIO,5 ROOM,259,ANG MO KIO AVE 2,10 TO 12,135.0,Model A,1982,58 years 02 months,850000.0,2023,1,43,6296.2962962962965,2023-03-01,10,12,11.0,259
143662,2023-03,ANG MO KIO,5 ROOM,596C,ANG MO KIO ST 52,04 TO 06,110.0,Improved,2002,78 years 10 months,860000.0,2023,1,23,7818.181818181818,2023-03-01,4,6,5.0,596
143663,2023-03,ANG MO KIO,4 ROOM,588C,ANG MO KIO ST 52,22 TO 24,90.0,DBSS,2011,87 years 05 months,865000.0,2023,1,14,9611.111111111111,2023-03-01,22,24,23.0,588
143664,2023-03,ANG MO KIO,4 ROOM,591A,ANG MO KIO ST 51,07 TO 09,93.0,Model A,2019,94 years 11 months,870000.0,2023,1,6,9354.838709677419,2023-03-01,7,9,8.0,591
143665,2023-03,ANG MO KIO,EXECUTIVE,215,ANG MO KIO AVE 1,04 TO 06,176.0,Adjoined flat,1976,52 years 02 months,895000.0,2023,1,49,5085.227272727273,2023-03-01,4,6,5.0,215
143666,2023-03,ANG MO KIO,4 ROOM,590B,ANG MO KIO ST 51,22 TO 24,93.0,Model A,2019,94 years 11 months,950000.0,2023,1,6,10215.053763440861,2023-03-01,22,24,23.0,590
143667,2023-03,ANG MO KIO,4 ROOM,590B,ANG MO KIO ST 51,25 TO 27,93.0,Model A,2019,94 years 11 months,950000.0,2023,1,6,10215.053763440861,2023-03-01,25,27,26.0,590
143668,2023-03,ANG MO KIO,4 ROOM,591A,ANG MO KIO ST 51,28 TO 30,93.0,Model A,2019,95 years,990000.0,2023,1,6,10645.161290322581,2023-03-01,28,30,29.0,591
143669,2023-03,ANG MO KIO,4 ROOM,591A,ANG MO KIO ST 51,25 TO 27,93.0,Model A,2019,94 years 11 months,990000.0,2023,1,6,10645.161290322581,2023-03-01,25,27,26.0,591
144679,2023-03,BEDOK,3 ROOM,20,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,48 years 04 months,313800.0,2023,1,53,4827.692307692308,2023-03-01,1,3,2.0,20
144680,2023-03,BEDOK,3 ROOM,19,CHAI CHEE RD,01 TO 03,65.0,Improved,1972,48 years 04 months,320000.0,2023,1,53,4923.076923076923,2023-03-01,1,3,2.0,19
144681,2023-03,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,01 TO 03,65.0,Improved,1977,53 years 03 months,320000.0,2023,1,48,4923.076923076923,2023-03-01,1,3,2.0,29
144682,2023-03,BEDOK,3 ROOM,75,BEDOK NTH RD,01 TO 03,59.0,Improved,1978,53 years 10 months,330000.0,2023,1,47,5593.220338983051,2023-03-01,1,3,2.0,75
144683,2023-03,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1977,53 years 02 months,331000.0,2023,1,48,5092.307692307692,2023-03-01,10,12,11.0,30
144684,2023-03,BEDOK,3 ROOM,540,BEDOK NTH ST 3,10 TO 12,68.0,New Generation,1980,56 years 04 months,335000.0,2023,1,45,4926.470588235294,2023-03-01,10,12,11.0,540
144685,2023-03,BEDOK,3 ROOM,617,BEDOK RESERVOIR RD,04 TO 06,60.0,Improved,1986,61 years 11 months,335000.0,2023,1,39,5583.333333333333,2023-03-01,4,6,5.0,617
144686,2023-03,BEDOK,3 ROOM,619,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,57 years 01 month,338888.0,2023,1,44,4983.64705882353,2023-03-01,1,3,2.0,619
144687,2023-03,BEDOK,3 ROOM,520,BEDOK NTH AVE 1,07 TO 09,67.0,New Generation,1979,55 years 05 months,340000.0,2023,1,46,5074.626865671642,2023-03-01,7,9,8.0,520
144688,2023-03,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,04 TO 06,67.0,New Generation,1979,55 years 07 months,340000.0,2023,1,46,5074.626865671642,2023-03-01,4,6,5.0,522
144689,2023-03,BEDOK,3 ROOM,529,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1979,55 years 05 months,340000.0,2023,1,46,5000.0,2023-03-01,13,15,14.0,529
144690,2023-03,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,04 TO 06,65.0,Improved,1977,53 years 04 months,340000.0,2023,1,48,5230.7692307692305,2023-03-01,4,6,5.0,30
144691,2023-03,BEDOK,3 ROOM,44,CHAI CHEE ST,13 TO 15,68.0,New Generation,1980,56 years 02 months,342888.0,2023,1,45,5042.470588235294,2023-03-01,13,15,14.0,44
144692,2023-03,BEDOK,3 ROOM,525,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1979,55 years 04 months,345000.0,2023,1,46,5149.253731343284,2023-03-01,7,9,8.0,525
144693,2023-03,BEDOK,3 ROOM,2,BEDOK STH AVE 1,04 TO 06,65.0,Improved,1976,51 years 10 months,345000.0,2023,1,49,5307.692307692308,2023-03-01,4,6,5.0,2
144694,2023-03,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,01 TO 03,60.0,Improved,1986,62 years 06 months,348000.0,2023,1,39,5800.0,2023-03-01,1,3,2.0,620
144695,2023-03,BEDOK,3 ROOM,501,BEDOK NTH ST 3,13 TO 15,59.0,Improved,1978,54 years 01 month,350000.0,2023,1,47,5932.203389830508,2023-03-01,13,15,14.0,501
144696,2023-03,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,07 TO 09,61.0,Improved,1986,62 years 06 months,350000.0,2023,1,39,5737.704918032787,2023-03-01,7,9,8.0,620
144697,2023-03,BEDOK,3 ROOM,20,CHAI CHEE RD,07 TO 09,65.0,Improved,1972,48 years 05 months,350000.0,2023,1,53,5384.615384615385,2023-03-01,7,9,8.0,20
144698,2023-03,BEDOK,3 ROOM,540,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 04 months,353000.0,2023,1,45,5191.176470588235,2023-03-01,4,6,5.0,540
144699,2023-03,BEDOK,3 ROOM,527,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1979,55 years 06 months,358000.0,2023,1,46,5264.705882352941,2023-03-01,4,6,5.0,527
144700,2023-03,BEDOK,3 ROOM,542,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1985,61 years 08 months,358000.0,2023,1,40,5343.2835820895525,2023-03-01,10,12,11.0,542
144701,2023-03,BEDOK,3 ROOM,41,CHAI CHEE ST,01 TO 03,67.0,New Generation,1985,61 years 04 months,358000.0,2023,1,40,5343.2835820895525,2023-03-01,1,3,2.0,41
144702,2023-03,BEDOK,3 ROOM,110,BEDOK NTH RD,10 TO 12,67.0,New Generation,1977,53 years 04 months,360000.0,2023,1,48,5373.134328358209,2023-03-01,10,12,11.0,110
144703,2023-03,BEDOK,3 ROOM,540,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,56 years 04 months,360000.0,2023,1,45,5294.117647058823,2023-03-01,7,9,8.0,540
144704,2023-03,BEDOK,3 ROOM,4,BEDOK STH AVE 1,07 TO 09,65.0,Improved,1976,51 years 11 months,360000.0,2023,1,49,5538.461538461538,2023-03-01,7,9,8.0,4
144705,2023-03,BEDOK,3 ROOM,32,CHAI CHEE AVE,13 TO 15,65.0,Improved,1974,49 years 10 months,360000.0,2023,1,51,5538.461538461538,2023-03-01,13,15,14.0,32
144706,2023-03,BEDOK,3 ROOM,41,CHAI CHEE ST,01 TO 03,67.0,New Generation,1985,61 years 03 months,360000.0,2023,1,40,5373.134328358209,2023-03-01,1,3,2.0,41
144707,2023-03,BEDOK,3 ROOM,42,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,61 years 04 months,360000.0,2023,1,40,5373.134328358209,2023-03-01,4,6,5.0,42
144708,2023-03,BEDOK,3 ROOM,616,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1982,58 years 03 months,362000.0,2023,1,43,5323.529411764706,2023-03-01,10,12,11.0,616
144709,2023-03,BEDOK,3 ROOM,33,BEDOK STH AVE 2,01 TO 03,73.0,New Generation,1978,54 years 01 month,362000.0,2023,1,47,4958.904109589041,2023-03-01,1,3,2.0,33
144710,2023-03,BEDOK,3 ROOM,213,BEDOK NTH ST 1,01 TO 03,68.0,New Generation,1980,56 years,365000.0,2023,1,45,5367.64705882353,2023-03-01,1,3,2.0,213
144711,2023-03,BEDOK,3 ROOM,74,BEDOK NTH RD,04 TO 06,59.0,Improved,1978,53 years 11 months,365000.0,2023,1,47,6186.440677966101,2023-03-01,4,6,5.0,74
144712,2023-03,BEDOK,3 ROOM,115,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,54 years 03 months,368888.0,2023,1,47,5053.260273972603,2023-03-01,10,12,11.0,115
144713,2023-03,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,55 years 06 months,370000.0,2023,1,46,5522.388059701492,2023-03-01,10,12,11.0,522
144714,2023-03,BEDOK,3 ROOM,55,CHAI CHEE DR,07 TO 09,76.0,Model A,1984,60 years 02 months,373000.0,2023,1,41,4907.894736842105,2023-03-01,7,9,8.0,55
144715,2023-03,BEDOK,3 ROOM,554,BEDOK NTH ST 3,04 TO 06,68.0,New Generation,1980,56 years 04 months,375000.0,2023,1,45,5514.705882352941,2023-03-01,4,6,5.0,554
144716,2023-03,BEDOK,3 ROOM,713,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,57 years 04 months,375000.0,2023,1,44,5514.705882352941,2023-03-01,1,3,2.0,713
144717,2023-03,BEDOK,3 ROOM,134,BEDOK NTH ST 2,04 TO 06,67.0,New Generation,1978,54 years 02 months,375000.0,2023,1,47,5597.014925373134,2023-03-01,4,6,5.0,134
144718,2023-03,BEDOK,3 ROOM,102,BEDOK NTH AVE 4,04 TO 06,67.0,New Generation,1977,53 years 04 months,378500.0,2023,1,48,5649.253731343284,2023-03-01,4,6,5.0,102
144719,2023-03,BEDOK,3 ROOM,59,CHAI CHEE RD,07 TO 09,80.0,Model A,1984,59 years 11 months,380000.0,2023,1,41,4750.0,2023-03-01,7,9,8.0,59
144720,2023-03,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,57 years 05 months,380000.0,2023,1,44,5588.235294117647,2023-03-01,4,6,5.0,709
144721,2023-03,BEDOK,3 ROOM,540,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1980,56 years 03 months,385000.0,2023,1,45,5661.764705882353,2023-03-01,7,9,8.0,540
144722,2023-03,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,57 years 04 months,385000.0,2023,1,44,5661.764705882353,2023-03-01,10,12,11.0,712
144723,2023-03,BEDOK,4 ROOM,36,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,53 years 07 months,390000.0,2023,1,48,4642.857142857143,2023-03-01,1,3,2.0,36
144724,2023-03,BEDOK,3 ROOM,22,BEDOK STH AVE 1,04 TO 06,73.0,New Generation,1977,53 years 03 months,395000.0,2023,1,48,5410.958904109589,2023-03-01,4,6,5.0,22
144725,2023-03,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,10 TO 12,68.0,New Generation,1981,57 years 04 months,400000.0,2023,1,44,5882.35294117647,2023-03-01,10,12,11.0,709
144726,2023-03,BEDOK,3 ROOM,536,BEDOK NTH ST 3,07 TO 09,82.0,New Generation,1980,55 years 11 months,410000.0,2023,1,45,5000.0,2023-03-01,7,9,8.0,536
144727,2023-03,BEDOK,3 ROOM,201,BEDOK NTH ST 1,01 TO 03,73.0,New Generation,1979,55 years 04 months,410000.0,2023,1,46,5616.438356164384,2023-03-01,1,3,2.0,201
144728,2023-03,BEDOK,3 ROOM,412,BEDOK NTH AVE 2,07 TO 09,67.0,New Generation,1979,55 years 02 months,410888.0,2023,1,46,6132.6567164179105,2023-03-01,7,9,8.0,412
144729,2023-03,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,82.0,New Generation,1981,57 years 05 months,415000.0,2023,1,44,5060.975609756098,2023-03-01,1,3,2.0,709
144730,2023-03,BEDOK,4 ROOM,6,BEDOK STH AVE 2,04 TO 06,82.0,Improved,1976,51 years 11 months,418888.0,2023,1,49,5108.390243902439,2023-03-01,4,6,5.0,6
144731,2023-03,BEDOK,4 ROOM,165,BEDOK STH RD,01 TO 03,83.0,Simplified,1985,60 years 11 months,418888.0,2023,1,40,5046.843373493976,2023-03-01,1,3,2.0,165
144732,2023-03,BEDOK,3 ROOM,205,BEDOK NTH ST 1,04 TO 06,68.0,New Generation,1979,55 years 04 months,420000.0,2023,1,46,6176.470588235294,2023-03-01,4,6,5.0,205
144733,2023-03,BEDOK,4 ROOM,34,BEDOK STH AVE 2,04 TO 06,90.0,Improved,1977,53 years 07 months,420000.0,2023,1,48,4666.666666666667,2023-03-01,4,6,5.0,34
144734,2023-03,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,57 years 05 months,420000.0,2023,1,44,6176.470588235294,2023-03-01,4,6,5.0,709
144735,2023-03,BEDOK,3 ROOM,116,BEDOK NTH RD,10 TO 12,73.0,New Generation,1978,54 years 03 months,422000.0,2023,1,47,5780.821917808219,2023-03-01,10,12,11.0,116
144736,2023-03,BEDOK,4 ROOM,150,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1988,64 years 05 months,425000.0,2023,1,37,5059.523809523809,2023-03-01,1,3,2.0,150
